galaxyID,FOV,pixel,view,band,b_a,PA,n,Re,Ie
105,40,2000,projection_yz,mockmass,0.6533024937849528,2.8984983811784732,1.2220589109356248,2.8653390535086203,5.63038965795675
105,40,2000,projection_zx,band_u,0.9999998551771544,1.4114236920445968,0.4872923058329939,10.83871709199992,6.176712442143183
105,40,2000,projection_zx,band_g,0.9999999691544648,2.8850361767423713,0.863602831310756,11.610597783951588,5.98475828058904
105,40,2000,projection_zx,band_r,0.6817061655692748,1.1894267480600356,0.3600000022687343,8.766185587210114,6.455783139570244
105,40,2000,projection_zx,mockmass,0.6850739992515621,1.2482238231662226,1.2301642713925867,2.9124496705134857,5.595612934002021
106,41,2050,projection_xy,band_u,0.5330911493297739,0.5873050759700089,5.727908635306766,41.134496063880896,5.155614643007714
106,41,2050,projection_xy,band_g,0.42807302196649083,0.7393086486435663,0.3600000013156131,9.820019009325927,6.592775193267739
106,41,2050,projection_xy,band_r,0.4725484658951675,0.7320032177408385,0.3600000022128564,8.646914452004626,6.645074397348541
106,41,2050,projection_xy,mockmass,0.6558014470873534,0.7699802400309607,1.2485257896339137,2.0953008715911303,5.7522927162408015
106,41,2050,projection_yz,band_u,0.8490503525902909,2.5954371132018896,0.3600000000597075,8.835859609265187,6.574892186759062
106,41,2050,projection_yz,band_g,0.7738210875242023,2.557620069406117,0.36000000236439955,8.52706927547205,6.5385272184645995
106,41,2050,projection_yz,band_r,0.7601199107155153,2.556418319361103,0.36000000222852735,7.670113628980104,6.612421526964325
106,41,2050,projection_yz,mockmass,0.7318248783167172,2.7074584344909036,1.2796127282489924,2.324340643553466,5.615260728468617
106,41,2050,projection_zx,band_u,0.5640759552957088,0.8949829456873036,0.3600000010597341,10.330221880840968,6.59241427617219
106,41,2050,projection_zx,band_g,0.6164006757733912,0.9801693226205423,0.3600000001689043,9.138079947439316,6.555287251016818
106,41,2050,projection_zx,band_r,0.6460176845795695,1.0039232664656905,0.3600000000049992,8.029054632016308,6.625286302085687
106,41,2050,projection_zx,mockmass,0.6661149479749482,1.070338821871756,1.2522206182632072,2.368742157448032,5.645484997293765
107,39,1950,projection_xy,band_u,0.6690027797141843,2.732717107482568,0.3600000013986972,12.47926222296634,6.648632251284318
107,39,1950,projection_xy,band_g,0.9999999955028087,0.8608249627223579,0.41899716222366545,10.120616904719332,6.541677005607655
107,39,1950,projection_xy,band_r,0.6773903194867996,2.8413975079088423,0.36000000022229667,10.563637875719705,6.69935681541287
107,39,1950,projection_xy,mockmass,0.703341466859736,2.772874582582645,0.8508284668481614,5.824993584744691,5.033897837130196
107,39,1950,projection_yz,band_u,0.6574842993267367,1.3489970022412994,0.3600000003230367,12.078688621229091,6.659790822693939
107,39,1950,projection_yz,band_g,0.6457228640837674,1.474205615484014,0.36000000002265137,11.546250736561975,6.623283289920429
107,39,1950,projection_yz,band_r,0.6531845696400993,1.494806520481211,0.3600000014848922,10.466390722360348,6.706927700691167
107,39,1950,projection_yz,mockmass,0.7033037085804504,1.4288022439232788,0.8029709095458148,5.55981954063669,5.079557781952259
107,39,1950,projection_zx,band_u,0.21780350199575715,2.346910374858534,3.7322656938480168,24.4379612257036,6.003318740256433
107,39,1950,projection_zx,band_g,0.15005560902236842,2.415453867835838,0.6041529856514796,13.832077885789563,6.74445576257973
107,39,1950,projection_zx,band_r,0.2305533395573637,2.414655558337196,0.4044886925352647,11.75948671688437,6.804276275131412
107,39,1950,projection_zx,mockmass,0.2831585629966458,2.4094017755008745,0.8529597695889886,5.656705788521034,5.442933396806608
108,41,2050,projection_xy,band_u,0.3735303619569833,0.2547258363289835,3.5654624651602544,16.861368343254753,5.897677019994343
108,41,2050,projection_xy,band_g,0.3497013510770074,0.2004082291077145,1.9780322594430881,12.351747632245347,6.164075500478331
108,41,2050,projection_xy,band_r,0.46704659600670123,0.19813434151013398,0.36000000320207187,6.14190628724072,6.781843607819229
108,41,2050,projection_xy,mockmass,0.4883665554195217,0.0754468297960523,1.065444883098115,2.8126472794692994,5.629017939892367
108,41,2050,projection_yz,band_u,0.7941176379033715,0.5466769978730136,0.36000000008296423,6.905919827138542,6.677559796573435
108,41,2050,projection_yz,band_g,0.9682057237482763,0.7420002344560395,0.36000000025097756,6.043850958173343,6.642282168897635
108,41,2050,projection_yz,band_r,0.9830480740081663,1.9155556760872443,0.3600000000463147,5.651709972208746,6.714287949359192
108,41,2050,projection_yz,mockmass,0.7727056354583809,2.2816754472517196,1.1951805383796619,3.2331575594753237,5.30845824551137
108,41,2050,projection_zx,band_u,0.7227265117117727,1.2035639451540296,4.481814942239872,4.817120910923667,6.2543381955234985
108,41,2050,projection_zx,band_g,0.3452580597218355,1.251878351090815,1.2280955006537693,9.68540881668215,6.382724132659708
108,41,2050,projection_zx,band_r,0.4035797117064714,1.266946369261503,0.657314078595119,7.192839076450484,6.647147108524406
108,41,2050,projection_zx,mockmass,0.42877193284622395,1.292286658352136,1.0541783772088769,2.73355527347843,5.700224265666267
109,40,2000,projection_xy,band_u,0.689510318707474,1.5536397422717445,0.36000000020661543,10.981384843754231,6.517770926003183
109,40,2000,projection_xy,band_g,0.6973370023546495,1.7061558009342443,0.36000000026164986,9.980076520590842,6.534961812674253
109,40,2000,projection_xy,band_r,0.6918882395328939,1.7519191319815162,0.36000000031142426,9.023249737882304,6.6459176933519615
109,40,2000,projection_xy,mockmass,0.6605276236930144,1.6318296666597745,0.8775551889251128,5.361228406862581,5.024916280346614
109,40,2000,projection_yz,band_u,0.9637860223493023,0.9202806772356367,0.7215172510278984,0.41381526651512274,8.07425540636622
109,40,2000,projection_yz,band_g,0.2376429380197042,0.7526230573760194,0.360525308497859,11.149277095750952,6.67263772050655
109,40,2000,projection_yz,band_r,0.2884476637998437,0.7521265660741853,0.36000000318131314,10.214229730730677,6.713855999947736
109,40,2000,projection_yz,mockmass,0.3573256247048128,0.7486508679036961,0.8715680998788737,4.807718154329743,5.372823163252668
109,40,2000,projection_zx,band_u,0.6745912208242077,0.3558053673996546,0.36000000001941956,11.208704022611895,6.509610196804482
109,40,2000,projection_zx,band_g,0.7318522349467352,0.18160393760994542,0.36000000042063784,9.846703701225596,6.5335534826793555
109,40,2000,projection_zx,band_r,0.7377034693474701,0.11158696399700066,0.3600000052920973,8.815670970139188,6.647087291811525
109,40,2000,projection_zx,mockmass,0.6755971511382035,0.21709006698958555,0.9234380067514859,5.495373990235875,4.987394297580473
110,40,2000,projection_xy,band_u,0.4282826394725901,0.9099163022459535,7.092906170090556,60.67914295955633,4.677046885297508
110,40,2000,projection_xy,band_g,0.6268623438894435,0.6440406972154005,0.36000000330799314,8.890532739444453,6.441562590985789
110,40,2000,projection_xy,band_r,0.6291837820517494,0.632954255462115,0.36000000321312164,8.437779261911668,6.568950832578075
110,40,2000,projection_xy,mockmass,0.6062547151291382,0.6096216971435893,0.8058422027344518,4.664379596246061,5.306791117119918
110,40,2000,projection_yz,band_u,0.9999999863182709,2.521991547055258,5.6032254891913515,9.015162803080775,5.8374432414738635
110,40,2000,projection_yz,band_g,0.759094366538151,2.401317269266793,0.3600000017619204,8.608400127187448,6.451620100546428
110,40,2000,projection_yz,band_r,0.7505996657740188,2.3912873574763873,0.36000000017270417,8.267099551363215,6.569467495210998
110,40,2000,projection_yz,mockmass,0.7451716394940757,2.3722584575340684,0.8080632036775692,4.738201320172213,5.20652134953674
110,40,2000,projection_zx,band_u,0.5120312461919723,0.9245972282502068,0.36492465350517644,9.37172093041027,6.388033220433465
110,40,2000,projection_zx,band_g,0.5519724412618677,0.9280197143278583,0.36000000299587065,9.295556638622116,6.426766576393879
110,40,2000,projection_zx,band_r,0.5544011018227631,0.9313135147217446,0.36000000028834195,8.825644536977844,6.564488927742599
110,40,2000,projection_zx,mockmass,0.5432117870835651,0.9355034559244663,0.8374967890787113,4.8389543477413905,5.3172314080699925
111,39,1950,projection_xy,band_u,0.17874379097766235,0.17161906633176205,1.1310881862207562,12.892311190782092,7.1049467800212485
111,39,1950,projection_xy,band_g,0.22021147266393828,0.20356962149965435,0.7552842615899495,12.230232053439437,6.996206151908807
111,39,1950,projection_xy,band_r,0.2585580943091987,0.21378186355805606,0.7342811212810718,11.380397903822619,6.965563991352094
111,39,1950,projection_xy,mockmass,0.4288970225202853,0.25100129390106424,0.9802939644480261,6.196806670417406,4.901462330813241
111,39,1950,projection_yz,band_u,0.6026770882856612,0.9053738761391005,7.999999937846717,141.18888520336586,4.864394287621812
111,39,1950,projection_yz,band_g,0.8440081557733912,0.22355929754694837,0.5046281561532142,9.116024479102796,6.92817057149035
111,39,1950,projection_yz,band_r,0.8397891508857613,0.26752756215853474,0.6078321387530214,8.643076665527602,6.883694402128463
111,39,1950,projection_yz,mockmass,0.8723867550080988,0.7169710970712259,1.0910586688015562,6.775492041261771,4.509676505375243
111,39,1950,projection_zx,band_u,0.21258252430150737,1.3870229179787832,0.3602029417823145,10.075188197379735,7.381591836227337
111,39,1950,projection_zx,band_g,0.2687112054304063,1.3955860986041573,0.3987300331718937,10.285095165620175,7.136707627269003
111,39,1950,projection_zx,band_r,0.29938911030880666,1.3982032002499143,0.4266201284041445,9.828797912328229,7.09743301465299
111,39,1950,projection_zx,mockmass,0.4416907898869374,1.3565438693816387,0.9613107529733108,6.486486412743241,4.872736896437695
112,40,2000,projection_xy,band_u,0.1955774937739648,0.27067831658713004,0.3607894907195385,1.2111259273670834,8.335846517728863
112,40,2000,projection_xy,band_g,0.3346274480050908,2.370602726546359,1.0414524535447192,8.261938419419824,6.685656338429491
112,40,2000,projection_xy,band_r,0.3469516296194141,2.3532926750290373,0.6248466713663501,8.053697019383135,6.796596256502401
112,40,2000,projection_xy,mockmass,0.3851872083700542,2.303493686770771,1.0316582290169418,3.457183150237713,5.688813134364608
112,40,2000,projection_yz,band_u,0.4459358906188679,3.058161893214508,0.3600000000525937,10.136325385738028,6.793388633140242
112,40,2000,projection_yz,band_g,0.5445399543361903,3.008572495938533,0.36000000006679483,9.384185400651337,6.733465915361056
112,40,2000,projection_yz,band_r,0.5872581791545263,3.0086207831084906,0.36000000034961543,8.505783649540712,6.809731894013464
112,40,2000,projection_yz,mockmass,0.6555190509599563,0.13682526646207438,1.0870283542452746,3.887213453420351,5.355910067379085
112,40,2000,projection_zx,band_u,0.6574731184942911,1.7100240565429983,3.5020108754304764,3.4329822185227843,6.832115967014729
112,40,2000,projection_zx,band_g,0.9999999965856593,2.4358921497041344,1.5331271986758002,15.951279111378179,5.998706014475987
112,40,2000,projection_zx,band_r,0.6070991835799795,1.6728035401712174,0.3600000011653627,8.44180411970738,6.809670957339959
112,40,2000,projection_zx,mockmass,0.6081473382752934,1.9874235268824032,1.083859391369144,4.0535305158543835,5.352063298990137
113,39,1950,projection_xy,band_u,0.3076131705276405,2.9054905783934126,6.031671878451754,107.51513273600838,4.983602449516777
113,39,1950,projection_xy,band_g,0.26440604493658487,2.8071484511985765,0.9450752679035693,11.22711732250828,6.804440279835551
113,39,1950,projection_xy,band_r,0.3137783833163087,2.8005588958684577,0.5533134431479306,9.57041382146005,6.967770152049892
113,39,1950,projection_xy,mockmass,0.3877905334480253,2.841975086018883,0.9456594997194196,4.337397406563797,5.513532278549813
113,39,1950,projection_yz,band_u,0.9416148409451279,3.072355353451847,0.36000000073817856,8.40713855791895,6.93473626618546
113,39,1950,projection_yz,band_g,0.8784317026271111,2.7972744851502567,0.36000000155001255,8.639797479268129,6.912232366164496
113,39,1950,projection_yz,band_r,0.8564132341908095,2.7807088889806546,0.3600000011056919,8.20608968489242,6.977013138271743
113,39,1950,projection_yz,mockmass,0.9121799819253578,0.9807932494341983,1.2095861623677633,4.813274386227894,5.034046361519608
113,39,1950,projection_zx,band_u,0.9999998752638366,1.7676003651635597,0.4895520281559474,6.508383263752342,6.7777972290923465
113,39,1950,projection_zx,band_g,0.3754813520130822,1.349066549329997,0.36000000143872324,9.820107839255519,6.918266310133994
113,39,1950,projection_zx,band_r,0.38858270340286477,1.3488198382611225,0.360000000584841,9.370392630690079,6.986526170611608
113,39,1950,projection_zx,mockmass,0.48337225033806724,1.4142649567212857,1.2486806868921994,4.649721299608308,5.3356471066175795
114,41,2050,projection_xy,band_u,0.8961880815954348,1.5196342618743186,0.5237232840334388,0.29362716146394113,8.34649657445336
114,41,2050,projection_xy,band_g,0.48238413472635405,1.8812707586722355,0.3600000037460235,10.609488301694032,6.530986427194682
114,41,2050,projection_xy,band_r,0.49934377632968124,1.885410201567286,0.3600000019829502,9.830838369518542,6.6363171392756
114,41,2050,projection_xy,mockmass,0.490836621886607,1.8740601538751274,0.9936154058434459,5.227025712694935,5.217342969465292
114,41,2050,projection_yz,band_u,0.7451078200276763,2.95809276409975,7.242982490329054,35.34741378510653,4.94330439149859
114,41,2050,projection_yz,band_g,0.44607541449097415,2.8411485466313473,0.36000000567212326,11.197930445934258,6.53240057039597
114,41,2050,projection_yz,band_r,0.4778034389958379,2.8396411092573803,0.3600000021066916,10.17741784578035,6.634302470182963
114,41,2050,projection_yz,mockmass,0.48846655185155896,2.858391785552532,0.9720303785120704,5.314591286614522,5.209510264409466
114,41,2050,projection_zx,band_u,0.751322402720359,2.162684155374396,0.3600000003744948,11.605150184812578,6.459430399728508
114,41,2050,projection_zx,band_g,0.8670033881282487,2.175714141730392,0.36000000034433655,10.051470920552216,6.490728526263406
114,41,2050,projection_zx,band_r,0.8916408076970538,2.216139456764916,0.36000000268324217,8.960815047497878,6.608192379805366
114,41,2050,projection_zx,mockmass,0.8637365946607753,2.2675713306606538,0.929010916487646,5.480000780911264,4.95123057967187
115,41,2050,projection_xy,band_u,0.5973008474451874,2.3859703086868334,0.4126922893141793,0.3475141780587538,8.263635723771065
115,41,2050,projection_xy,band_g,0.7423925998795807,2.093969238138057,0.36000000033168894,9.081046554411468,6.490507295698028
115,41,2050,projection_xy,band_r,0.7276098343543372,2.055341178099894,0.3600000013208402,8.155185237224845,6.595090560653161
115,41,2050,projection_xy,mockmass,0.852968965590457,2.027208948511226,1.2530955326676994,3.566023711135814,5.152297368114215
115,41,2050,projection_yz,band_u,0.2673171690454943,2.3064338132112865,0.3600000050574884,13.856540654911871,6.53927738813393
115,41,2050,projection_yz,band_g,0.34395546461850085,2.303123089070104,0.41599082802391985,11.607240227341945,6.4904067668168235
115,41,2050,projection_yz,band_r,0.39876760726789606,2.2881743920193753,0.3955514121867224,9.542626380586139,6.6051104657121344
115,41,2050,projection_yz,mockmass,0.4771949222378669,2.31783711221686,1.1567548212156455,3.796084420308349,5.3621893058918895
115,41,2050,projection_zx,band_u,0.8553883290546654,2.2364105361482585,7.20803353759438,42.76349169924271,4.884642489378016
115,41,2050,projection_zx,band_g,0.680842238538015,2.6995045246167364,0.36000000311028646,9.152936514069593,6.508516688897806
115,41,2050,projection_zx,band_r,0.6764120565668702,2.759453144343672,0.36000000203422416,8.214282972543696,6.604885035971818
115,41,2050,projection_zx,mockmass,0.7230267824470218,2.617250077517621,1.2385298548756056,3.712723272026689,5.193766565163878
