galaxyID,FOV,pixel,view,band,b_a,PA,n,Re,Ie
354,32,1600,projection_xy,mockmass,0.8331118346802927,1.1734090506750359,0.5647744920757364,6.816265362943148,3.7965584827911254
354,32,1600,projection_yz,mockmass,0.47629819733127887,1.3425113812512985,0.6018341865215524,6.092081377018622,4.125634300550045
354,32,1600,projection_zx,mockmass,0.41982558264396114,0.1983460859361654,0.5818157157134423,6.95452956098515,4.068852100636803
572,24,1200,projection_xy,mockmass,0.4904410506091526,1.0838382050287554,0.9560220285037032,5.210968950330273,3.612090438620766
572,24,1200,projection_yz,mockmass,0.6186849177019405,1.1404528212404337,0.8690966375482442,3.2467759739069892,3.910658292389437
572,24,1200,projection_zx,mockmass,0.5111506517442446,3.11544036658853,0.8839978092372073,4.516582020224586,3.7165425165530865
202,27,1350,projection_xy,mockmass,0.9224504585802173,1.6412048659994185,0.6167741813808129,4.840632588847026,4.727294279109515
202,27,1350,projection_yz,mockmass,0.35467325202555244,1.5470448697162014,0.7759665861475706,4.76106987072256,5.127079065256975
202,27,1350,projection_zx,mockmass,0.32443616986918056,0.033433570554001105,0.6620804975648007,4.981783632022209,5.148691281644341
506,23,1150,projection_xy,mockmass,0.4592939009841632,1.6619282975420517,0.47682941946859364,6.148313275798732,3.797685288547183
506,23,1150,projection_yz,mockmass,0.6313526436830672,2.3522736070930654,0.6749482056400169,3.4691371983867363,4.097710838359674
506,23,1150,projection_zx,mockmass,0.4514238611832521,0.09280835806976862,0.4867100225448045,6.2076585247113005,3.794955686841658
62,36,1800,projection_xy,mockmass,0.8610453724800825,1.2846406993852664,3.0469727582710173,8.370491792923428,4.689647622601325
62,36,1800,projection_yz,mockmass,0.5625544537570053,1.5508979087903687,2.435802121735766,5.538519720065856,5.206059620548648
62,36,1800,projection_zx,mockmass,0.49931326118120234,0.01690713727560011,2.6143027727453085,7.00770948518476,5.06847271016295
522,20,1000,projection_xy,mockmass,0.7192688612397493,1.7147294154334007,0.8762496061989368,2.824190393791607,4.312854010052082
522,20,1000,projection_yz,mockmass,0.7945007962260734,2.293810623517161,0.8143870197849197,2.250575480339112,4.494726201609329
522,20,1000,projection_zx,mockmass,0.6934932935276169,2.956953127822755,1.008679775020545,3.0198689778857988,4.26300399229524
510,23,1150,projection_xy,mockmass,0.5259115345757746,1.474014205330087,0.738514206757416,3.563520694743814,4.540283923264099
510,23,1150,projection_yz,mockmass,0.488058767554718,0.14895907127136968,0.8470144208953541,3.88415889317775,4.480520715853599
510,23,1150,projection_zx,mockmass,0.7114029150404818,0.8725827629117973,0.805382514038669,4.308838749579965,4.233912904704969
556,27,1350,projection_xy,mockmass,0.530945712163057,2.1723914760706413,0.7563464783789502,4.948154839952364,4.074589479027775
556,27,1350,projection_yz,mockmass,0.7817372276170576,0.26457103981595564,0.6106646518845698,4.215350347962026,4.066959446581293
556,27,1350,projection_zx,mockmass,0.8927042371385651,2.3488256209478213,0.675553251039918,4.459000717947816,3.953002406464981
226,29,1450,projection_xy,mockmass,0.789527973509931,0.6729432076946079,0.6777648087609653,6.191192638807188,4.211369899760385
226,29,1450,projection_yz,mockmass,0.35092350723831883,1.7674061129022298,0.7054906914001422,6.058423883641981,4.584945929910956
226,29,1450,projection_zx,mockmass,0.43492494366610795,3.089083910048217,0.6367730778178531,5.455267588681062,4.589599477316293
919,13,650,projection_xy,mockmass,0.8165890865000284,1.8202581586619564,0.7911608898641573,2.394830565818049,3.524121227551972
919,13,650,projection_yz,mockmass,0.701576068619634,1.1017806620850614,0.8197461125958339,2.1437523802239493,3.687817449141133
919,13,650,projection_zx,mockmass,0.6729759434978695,3.1202929742686534,0.7984328867617234,2.382461768467345,3.6088190109464184
40,10,500,projection_xy,mockmass,0.9315780146838404,1.5091343280819343,0.8309976752076389,1.7872665136878902,6.240188624876088
40,10,500,projection_yz,mockmass,0.34843228690413847,1.566002561415422,0.9945993193172545,1.9128222117114064,6.575960737812685
40,10,500,projection_zx,mockmass,0.32551234764646475,3.1330112361956077,0.9541748828666817,2.0514539415202138,6.554792422913839
1327,17,850,projection_xy,mockmass,0.8980114671639032,1.5376831005173959,0.7472065919398074,3.206368790200423,3.284336161742549
1327,17,850,projection_yz,mockmass,0.6615844168541565,1.5607005030037224,0.6985567369803625,2.8257004633516987,3.5340373320802057
1327,17,850,projection_zx,mockmass,0.5974980764871666,0.04943293867612762,0.6384391255145417,3.136119586083538,3.502488774212263
193,28,1400,projection_xy,mockmass,0.7256783742618932,1.9096355746098994,0.9272632679728362,6.243121845810025,4.444742321056099
193,28,1400,projection_yz,mockmass,0.41507831114386584,1.583147386151655,0.9499783261156484,4.72312260283227,4.9183739279150025
193,28,1400,projection_zx,mockmass,0.32472994560074914,0.00819718713102843,0.8008281573912761,5.890901895939228,4.8642312248420385
1249,15,750,projection_xy,mockmass,0.7519638689048553,1.43264960009513,0.7215048279359615,2.971070413346344,3.0372773567931866
1249,15,750,projection_yz,mockmass,0.737582157033521,1.5870903000726517,0.8953558470719789,2.324684088818488,3.2266313520375562
1249,15,750,projection_zx,mockmass,0.5583828366931509,0.009197164966244929,0.6406383784719188,2.793364584813438,3.2329721863863474
802,20,1000,projection_xy,mockmass,0.8337296859574389,1.5180921963552858,0.8815261552234986,3.502479333220766,2.9393931685779098
802,20,1000,projection_yz,mockmass,0.6590854173121421,1.6425176480455452,0.787899764855265,2.8303186220213292,3.224594319954333
802,20,1000,projection_zx,mockmass,0.5425685993663256,0.08528408355426852,0.7368224651125055,3.3970191571172657,3.1763267131780895
116,16,800,projection_xy,mockmass,0.8930449439754772,1.3451535527199023,1.2584765522362926,1.8904241383532923,5.782217443439203
116,16,800,projection_yz,mockmass,0.4615962162493174,1.5906818572309285,1.3097420922247114,1.7386765271461218,6.111617181357136
116,16,800,projection_zx,mockmass,0.4105821907293639,3.102983864701387,1.1900366089723824,1.887429601630505,6.1108022102000445
148,28,1400,projection_xy,mockmass,0.9765382033542317,1.2362403971853617,0.8107728578386513,4.391493093822916,4.790627697843462
148,28,1400,projection_yz,mockmass,0.4007771149336318,1.5803189898351513,0.9772981178902374,4.528153214377354,5.122965822836783
148,28,1400,projection_zx,mockmass,0.3884373654545505,3.104442734205771,0.9520366278802013,4.585005268609227,5.128451693836245
4,36,1800,projection_xy,mockmass,0.6954440762460964,1.6363712988305703,1.3328448761687746,3.082900163139282,6.52404129178422
4,36,1800,projection_yz,mockmass,0.38845729498278664,1.563557551954602,1.6309758435307367,2.855348749218647,6.860283566722298
4,36,1800,projection_zx,mockmass,0.2594926427145523,3.1125193974889585,1.153540411950444,3.5279258025797366,6.902534267472106
1333,41,2050,projection_xy,mockmass,0.6222767579824066,1.9340548467090972,0.6737866144491164,8.76670021649321,3.2562731555112605
1333,41,2050,projection_yz,mockmass,0.7588862139750496,2.32816162823595,0.7565756200646747,6.666821489907646,3.3860325001962313
1333,41,2050,projection_zx,mockmass,0.6275324898498593,0.31539967629595395,0.61760587693289,8.762042212775798,3.2666292556986933
346,22,1100,projection_xy,mockmass,0.6713011704367127,3.0026416822907254,1.0609675169409276,4.663494394457626,4.518002040482015
346,22,1100,projection_yz,mockmass,0.4194085537221833,1.5247709199656059,0.8911680265831139,4.4184360761943235,4.7824768619411255
346,22,1100,projection_zx,mockmass,0.6096245303669421,3.025033255359579,1.0285702427625187,3.09910918075267,4.89744853296189
335,29,1450,projection_xy,mockmass,0.6985210924449365,1.356783288362706,0.7107653107275949,4.459679592748871,4.454239305962836
335,29,1450,projection_yz,mockmass,0.7233708586767181,1.4397583736134514,1.234389082047076,3.6470825926452437,4.535648718155435
335,29,1450,projection_zx,mockmass,0.501658371570123,0.1748173200940384,0.7493547578043875,4.5148366346094555,4.577335578071242
814,20,1000,projection_xy,mockmass,0.732243674500619,1.344422143382543,0.6372173606516343,4.084129621674396,3.5115124635775254
814,20,1000,projection_yz,mockmass,0.656070244128175,1.7116787136997331,0.6204062774690016,3.0111291605590798,3.8173235855256076
814,20,1000,projection_zx,mockmass,0.5012620060502837,3.086216372344543,0.6033904601586577,4.025249209542566,3.6960588144477122
826,23,1150,projection_xy,mockmass,0.793439498859743,1.7538519905429282,0.9774925694817168,4.748996688780466,3.2398767469402574
826,23,1150,projection_yz,mockmass,0.5208983429648747,1.7413533888133765,1.0040131358360438,3.8311905720774986,3.596117334770286
826,23,1150,projection_zx,mockmass,0.44527949779684506,3.1014199544279917,0.9209049166189182,4.539687702339609,3.52768382504181
763,19,950,projection_xy,mockmass,0.7486300300065668,1.231219785840944,0.9088172494938999,3.725293058790569,3.8686695802494584
763,19,950,projection_yz,mockmass,0.7395335078449108,1.1508432276345346,0.9137296765052949,3.026435347888213,4.052948017801482
763,19,950,projection_zx,mockmass,0.6460876126517303,0.11739737732704861,0.895028843888488,3.631941114537375,3.9542517464406144
194,24,1200,projection_xy,mockmass,0.8891731367450769,0.3778346756606501,1.0893275603302002,4.689925968995333,4.844316083076392
194,24,1200,projection_yz,mockmass,0.3652543592757228,1.6867032851172914,0.8784199801952661,4.251180257576683,5.335697581841402
194,24,1200,projection_zx,mockmass,0.3779343611734628,2.989588643255408,1.028034545215236,4.2092195015094696,5.312694412727673
466,25,1250,projection_xy,mockmass,0.4975456662317356,1.4053587406598032,0.6570493081482152,5.722562367936051,3.9614635060678447
466,25,1250,projection_yz,mockmass,0.6241748091375595,2.158458366438837,0.7163326122204425,3.377703804636825,4.3069556505931095
466,25,1250,projection_zx,mockmass,0.44056945822536525,3.0556381731853657,0.6772132254009429,5.715785270720562,4.01423098602734
594,28,1400,projection_xy,mockmass,0.8020010002876119,0.8373634092416042,0.9729051208205886,5.891825950258914,3.304712815094166
594,28,1400,projection_yz,mockmass,0.4450498293599069,1.4941255771244832,1.3267238119585096,5.7847845540526945,3.5343013630198046
594,28,1400,projection_zx,mockmass,0.44544819934954977,3.09320714656687,0.8031301612673886,5.099892040449183,3.7056660837805113
1552,18,900,projection_xy,mockmass,0.8932937721233332,2.0532225868820446,1.0614925685985817,3.041900839208692,3.038087446770849
1552,18,900,projection_yz,mockmass,0.8536644824411301,1.3609163905492214,0.989288197515787,2.733755918911147,3.154909744815688
1552,18,900,projection_zx,mockmass,0.7630947992680115,2.848196144147659,0.8858136896619356,2.892952816980718,3.1633486109555604
724,24,1200,projection_xy,mockmass,0.7022960783329948,3.061059666278463,0.667390313476136,3.626420390488906,3.6808552878065295
724,24,1200,projection_yz,mockmass,0.8584797788040993,2.593907862005276,0.7171510675622912,4.099952658810815,3.476955042188603
724,24,1200,projection_zx,mockmass,0.6304702612062055,1.452992157142759,0.7985067620099193,4.129622154662959,3.5991883899402253
762,20,1000,projection_xy,mockmass,0.949234061711091,1.40879259662492,0.7026876231112105,3.9065977488456163,3.186018542751323
762,20,1000,projection_yz,mockmass,0.42619903256518404,1.560540531965022,0.7593268993428561,3.708676378053164,3.5529547566432766
762,20,1000,projection_zx,mockmass,0.40675891146332155,3.0958499147092056,0.8672484497318533,4.0350944748458195,3.485112736556775
1056,14,700,projection_xy,mockmass,0.7103330102562829,1.4608568983476278,0.9276119440718384,2.371953683055592,3.0948389493453208
1056,14,700,projection_yz,mockmass,0.8729500727169183,1.4755979908522312,0.6473547098864962,1.6437551441960307,3.3834059620616475
1056,14,700,projection_zx,mockmass,0.6052592035897928,3.0971563943073432,0.6365298733518667,2.3468628745552933,3.2264081271253557
468,21,1050,projection_xy,mockmass,0.7762324505867421,0.846372946383949,0.8696214353016628,3.6582240716814844,4.369173595498932
468,21,1050,projection_yz,mockmass,0.6739866552639718,1.5327866052064851,1.111782000373673,3.355641515553258,4.463889369777564
468,21,1050,projection_zx,mockmass,0.6317301148968877,2.9893603836718303,0.8975479283225718,3.398528042539683,4.518030391220825
134,16,800,projection_xy,mockmass,0.9860943784186038,0.8501334918741897,0.974686323047028,2.8667896648378366,5.213518646383275
134,16,800,projection_yz,mockmass,0.3969005750865504,1.5778417584226783,0.9180109778400807,2.7850402987515306,5.6276783995168245
134,16,800,projection_zx,mockmass,0.3872416213523912,3.0744860537322647,0.9634256796497205,2.867363186915778,5.609963995029858
524,27,1350,projection_xy,mockmass,0.7308367263378966,1.797344467726047,0.7745028988433031,5.369979809253786,3.820738773947076
524,27,1350,projection_yz,mockmass,0.5524311774432172,1.8406976861665338,0.8498928681025293,4.1267970684836115,4.147736034603094
524,27,1350,projection_zx,mockmass,0.4591546597075547,0.005282790328692093,0.7716465242553726,5.3416046822317504,4.024326134035515
220,23,1150,projection_xy,mockmass,0.8837120098878508,1.6222558205013418,0.7297278375977949,4.014446387991005,4.733007846076658
220,23,1150,projection_yz,mockmass,0.4766165019811238,1.5909945726461876,0.823929346942204,3.7164132709188484,5.053040629688038
220,23,1150,projection_zx,mockmass,0.42681236783566373,3.1313638752209476,0.726378353982704,4.090283820692848,5.035575851390898
535,26,1300,projection_xy,mockmass,0.5228717570086965,1.5313967279091796,0.5828290457995162,5.928771295821807,3.992287638994767
535,26,1300,projection_yz,mockmass,0.8492441278400475,1.3126300925451626,0.7748589231168861,3.3022215979550844,4.248291522768223
535,26,1300,projection_zx,mockmass,0.3724875160449495,0.2761898370291496,0.62818001161112,6.129995577385302,4.0924806716255375
1080,24,1200,projection_xy,mockmass,0.9000749160516405,1.8515978047793613,0.874363173697608,4.993019599162184,3.005697389700851
1080,24,1200,projection_yz,mockmass,0.6660973930864689,1.8721581026711827,0.6949881851110289,4.350094107543071,3.2737418146260278
1080,24,1200,projection_zx,mockmass,0.6144521129987164,2.8906353745950315,0.7685547012134994,4.7796880469196035,3.2154595396061882
273,30,1500,projection_xy,mockmass,0.7961297081149509,1.967559797630306,0.538871523747136,6.295949375411732,4.149730126720628
273,30,1500,projection_yz,mockmass,0.4309381600314226,1.5761793041884622,0.6168623090419587,5.225254885238671,4.547960444775723
273,30,1500,projection_zx,mockmass,0.36559397220810314,3.12967157325764,0.6258816152608129,6.259832024611876,4.467685765329518
382,27,1350,projection_xy,mockmass,0.768583835899932,0.7892007024631021,0.9070384789145985,4.0091931398000735,4.298116627406748
382,27,1350,projection_yz,mockmass,0.539569894941597,2.6999153517011507,0.7462952443619828,5.61659840031092,4.199632242462275
382,27,1350,projection_zx,mockmass,0.64704933394851,1.739813089416056,0.7974087855147046,5.338113758377936,4.152204906786884
869,22,1100,projection_xy,mockmass,0.7372654910706221,1.7261374985785762,0.7147152426299173,3.037489709466861,3.886546942110778
869,22,1100,projection_yz,mockmass,0.6921658634513506,3.128685840878189,0.6306976764953904,3.2140679731426314,3.884810604120686
869,22,1100,projection_zx,mockmass,0.7611549177462138,2.2026130378539395,0.7431511656699401,3.5737652097835553,3.727055813084998
741,19,950,projection_xy,mockmass,0.7802192183578799,1.2830505752103423,0.764878713287431,3.7319307774259505,3.379367611037122
741,19,950,projection_yz,mockmass,0.6091926912352694,1.6920261383983342,0.7851801182691726,3.0787622090272584,3.650958121268105
741,19,950,projection_zx,mockmass,0.49344570775051977,3.0548001526136437,0.7514108575735505,3.857886220161425,3.5667074929524714
999,15,750,projection_xy,mockmass,0.5203773380856992,1.6137958029753077,0.863129496738803,3.224801396676117,3.2202017095015063
