n_1D,reff_2D,Ie_1D,reff_1D,theta_2D,pixel,y0_2D,sim,view,ellip_2D,FOV,x0_2D,n_2D,Ie_2D
0.8762936598036436,0.9449822387789918,1735913.574785088,0.7016158254480048,2.76814007074983,500,0.238207656949145,1169,projection_xy,0.2326427958975077,10,-0.40375858233365197,1.338246084428852,928867.828186308
0.7266496292621382,0.6897035528152059,3233950.7662419663,0.5368638201449657,0.1725616383539048,500,-0.19144008824229583,1169,projection_yz,0.2419764640168263,10,-0.22416524267849317,1.1574450142456696,1793031.723666584
0.7436170236162383,0.977197140370934,2760686.3730833502,0.6346485731068273,1.4564799270466366,500,0.37774196394771004,1169,projection_zx,0.42591168632263054,10,0.21330162273628336,1.3560035192717041,1197045.0660335014
0.8856709081461117,0.6387739275552249,3247874.0920845126,0.5510318564969948,0.6293467792156591,350,0.5115010497142081,1127,projection_xy,0.14482321428799674,7,-0.3842334812066002,1.1531495636262814,2231286.8559905607
0.7616241973215649,0.6100411822668879,4733039.467248599,0.5652002085629276,0.5247618039355295,350,-0.986388986424595,1127,projection_yz,0.38147185265415673,7,-0.5152991989311079,0.9281832936400489,3686890.9827474696
0.8125206090115985,0.5775095605852195,4075476.8141297675,0.5387319634291612,1.3843939039207385,350,0.3318968230103001,1127,projection_zx,0.24613676448861935,7,0.9836238975608499,0.9557007151679358,3216819.2398365093
0.6003680964510788,0.7901478172775637,488623.99785480514,0.6843279319879104,1.2724506304441405,500,-0.09638844425118388,1974,projection_xy,0.16369213551011955,10,-0.007692522343348496,0.8534142703569728,338921.03411564906
0.5126238111801444,0.8699600854504618,420589.4748842437,0.7696483063447818,2.1913463476279134,500,0.06227905867329632,1974,projection_yz,0.1997022256443955,10,0.10231072342289366,0.7269593761003632,307069.22899145045
0.5380101613221981,0.8650348532375028,499802.06985612185,0.7683300176462031,0.500163568028583,500,0.039280205652154114,1974,projection_zx,0.3571268780267291,10,-0.04359179495624137,0.7543503541742556,365082.18430826726
0.4784010974109444,1.2260205354450795,465556.06708814943,0.9557132086630113,0.6872721514650806,450,-0.03325260138882968,1392,projection_xy,0.34508514505538357,9,-0.4113594706053832,0.8355826256829298,283491.34823440807
0.7161851278597023,1.2267966476354288,431240.89914811717,0.9115892846801935,0.7421551654527967,450,0.24246970334127618,1392,projection_yz,0.3050513100757866,9,0.054913978495176874,1.1155965986445575,247681.1647697679
0.6844452174680599,1.4081966014617389,438175.7604636708,1.031931548993093,2.2871779439493807,450,0.4875638836576777,1392,projection_zx,0.4579861773550476,9,-0.21081917354620922,1.1135425267957844,246671.65039722619
0.9165398334324327,1.1330552115241264,1056085.7408371225,0.8919339184434887,2.738055575362118,700,-0.2409803986186117,1550,projection_xy,0.3123526100542039,14,0.13071858962395203,1.291083385456986,617025.2248641972
1.0964940050280378,1.2109175259130842,905866.6511347423,0.9369187934713503,2.0971259354336773,700,-0.41685656061475035,1550,projection_yz,0.28614314988370015,14,0.23316718469689202,1.4437347341977131,524293.1390899469
1.0842181740703234,1.2632936837093942,911940.4124763998,0.9028516326501065,2.283892271008341,700,-0.16198987497609757,1550,projection_zx,0.2655457896953777,14,0.44662301316076436,1.541812484244499,464118.4122863213
0.8922919193972529,1.9342033265001666,573786.3138408166,1.6811166084524278,0.0698778465138723,600,0.5971015188964324,1281,projection_xy,0.377178392837426,12,0.4543094216623713,1.101372028792509,425361.61967517086
0.8449711602714217,1.2515595684567,1026658.0414156591,1.0842859111668046,0.5590173449677884,600,-0.7100569919120259,1281,projection_yz,0.1614156876756548,12,-0.5719732892557283,1.0859314169217638,726326.041496282
0.5637943332615004,1.8496537372170836,769483.7503433935,1.5827033184470096,1.6010858767681668,600,-0.5228796782412194,1281,projection_zx,0.44153533947418744,12,0.7028727441206769,0.8505701624280905,540216.2300574153
1.1293497886164476,0.8422868870534718,2947092.167958832,0.772081218214307,0.6432450972542831,600,-0.8256012600380019,1086,projection_xy,0.3669984338051301,12,-0.669558825268476,1.2598822183497924,2212279.461153578
0.8335910170878049,0.6306868317376535,3996340.677682437,0.5834414180640846,0.2839338087238769,600,-0.015636011035062788,1086,projection_yz,0.1008183201517159,12,0.8310081275042838,1.0215134892597588,2903048.306748576
0.8362224134520465,0.7266551162584998,4064616.885602877,0.6492522278587319,1.04148887751181,600,0.6850499709502605,1086,projection_zx,0.329313146246768,12,-0.00422831628289332,1.0515904584893045,2849120.8622274925
0.3914771598759292,0.7692766261883793,3902915.673951619,0.7519709351037388,2.7053324179216283,400,0.1400210728558841,1119,projection_xy,0.2253308331607599,8,0.0030909628671938884,0.4748318851476956,3440041.3770054416
0.495709676147863,0.9176980224262808,3342562.8747626524,0.8766058270552787,1.0115382652685838,400,-0.135784579916207,1119,projection_yz,0.36984720317047864,8,-0.2166118679058997,0.6383200869038406,2798318.1140819513
0.2963602751687475,0.7805483335844894,3340457.2892517084,0.750654335262094,2.836018315911833,400,0.016032988924044884,1119,projection_zx,0.0833978840326707,8,0.014730063426272262,0.419989283964312,2905750.5591962687
1.5709734522102865,1.9241931684930935,208508.14131408007,1.5453530988800097,2.979523553680437,700,-0.4954749902370609,1016,projection_xy,0.0921119042915764,14,-0.1915746347574043,1.72224677194754,140456.58232059138
1.0173316110895458,1.628706470007289,488601.1535832294,1.4221083831553492,0.2102214212417337,700,0.00530662277909722,1016,projection_yz,0.4650780401289123,14,0.5678044412772582,1.202249730370654,359249.98458047904
0.9800550197508838,1.7194615591749345,502329.17903039884,1.5338842729826387,1.8265507261994465,700,0.1506660348449869,1016,projection_zx,0.5578851700962713,14,0.012699639351159225,1.129271191826006,387638.7480462363
0.9131525039349335,0.20664117747154584,221328937.54626006,0.23632101338363712,0.5473388893624939,700,0.0668177785823167,955,projection_xy,0.22044244121374867,14,0.21911720906244292,0.7859194446040465,183145693.0187858
0.9002053000312579,0.2704226283055352,66338896.29069585,0.2655646436754686,1.2149858212173397,700,-0.4016916190566168,955,projection_yz,0.1428705151426032,14,-0.09202164358101017,1.0908172862625107,41965202.29710764
1.0812496507782057,1.1100102047572817,2467007.1688324637,0.8523865779394373,3.0661159245747696,600,-0.2546718192535799,1062,projection_xy,0.3989428610055114,12,0.16809462925869625,1.458748242879776,1407651.7547339248
0.9752265886243852,0.7928511610829785,5973098.380031281,0.42503202519565825,1.952134114797036,600,0.2064699675841778,1062,projection_yz,0.23271258328614844,12,0.2771248742926637,1.8291624172944003,1765346.8789467292
1.2535517141445873,1.212789609459768,1876178.041402305,0.9055393151931962,1.45101204290091,600,-0.17934422900104802,1062,projection_zx,0.320579715284313,12,-0.23962917394352795,1.6491781166282216,1034425.4088411288
0.5252315816489911,1.337078249387951,441057.5976694523,1.2141330599971243,2.190214678403155,550,-0.19289161441509303,2162,projection_xy,0.15908053769346636,11,0.1574925633308406,0.6923342879013714,346128.12441071874
0.5044654886603123,1.2936499451381323,422209.68778250174,1.1945360529663271,2.1455233681208448,550,-0.20801208380229974,2162,projection_yz,0.09418294578340385,11,0.19257220921510668,0.6475673660655363,341130.519975309
0.6320806474487816,1.3596658277554452,381260.49016402574,1.2016085327813237,2.92725732887164,550,-0.1061577139181763,2162,projection_zx,0.08402452459700804,11,0.21214279274202003,0.8296395529064906,286690.8970973579
0.7174909747226411,0.5348585028014358,1068173.048547522,0.4983586534959343,0.19122666260763665,300,-0.009086108847476721,1488,projection_xy,0.024483157659430252,6,-0.15004202854625,0.8556717914213053,852482.4378303406
0.6521644713493936,0.565822254208222,1060792.9001861373,0.5099527612720995,1.6882931708204474,300,0.20793880227521866,1488,projection_yz,0.07462949559280009,6,0.026070584979768007,0.8551023578787469,794789.8775145031
0.7486297308606261,0.5868820326621972,894175.0534492402,0.545886508189502,0.49853062469380305,300,0.1421533204186799,1488,projection_zx,0.07137151754475272,6,-0.22144441622725716,0.8853508435079235,719430.9451012685
0.6635826132452708,1.0200848284938562,5310583.854292821,0.8268072487942868,1.1053713720069416,750,0.18603723592638094,1148,projection_xy,0.30534268916928026,15,-0.1480556131709465,1.0264104610729496,3181320.713480271
0.7537376825861064,1.2927178331456712,3229188.0697502615,1.047412614943604,1.7688503111992797,750,-0.44681724809808054,1148,projection_yz,0.3148026306504142,15,-0.050029232146797394,1.1255911005298405,1971387.449370035
0.483655440103792,1.334453608788546,3893434.8663801295,1.1049242476193741,0.1733169657806748,750,0.14063623543705533,1148,projection_zx,0.42652084530395656,15,0.4079224638762165,0.843848573050073,2473230.9662404475
0.5558766416300304,1.4732040715991743,128742.38758656017,1.3019512013736119,1.1043803394030185,550,-0.1751442945737843,3208,projection_xy,0.08766212010406058,11,0.5480845122296489,0.7092980894023913,100797.86280648586
0.35518567998955985,1.4581061940789148,143526.94409467684,1.202878853507209,1.1951780250523818,550,0.0057105871232261554,3208,projection_yz,0.0330169114983548,11,0.18690807042364777,0.5749966086362873,101520.66115371698
0.5804710452023252,1.5207666533345647,124895.22156757965,1.3332525598605973,2.5952873660372227,550,-0.5526380853381156,3208,projection_zx,0.14103889689977425,11,0.12044729512918591,0.7397948235170722,96646.22115094456
0.6386429070154982,1.5283477983638054,294956.21427032136,1.3993748491437499,1.179252351621912,550,0.06385718425265503,3860,projection_xy,0.19050374137555467,11,0.06507930425289059,0.7822950781391175,238063.92831404618
0.4927529405785104,1.6518823239693634,296950.6452326635,1.4406731359550067,0.7971135342454296,550,-0.16560223033971566,3860,projection_yz,0.2255852354135,11,-0.03969589192563377,0.7179321484423555,219962.16360377803
0.6772813565797847,1.487146632886502,263329.8740596438,1.4511541365460898,0.01836179210326705,550,-0.06745956707671068,3860,projection_zx,0.11817453318503857,11,0.17190158890415394,0.7279752685704565,237769.9488003112
0.3367939389315792,1.3589132449134502,2918859.5606622775,1.2855149365682979,2.2969866856789842,550,-0.7156284062327515,943,projection_xy,0.25679761625737574,11,0.24746087180040496,0.46727357364585576,2465285.6020129044
0.606929571518006,1.3257862646746816,2358580.9050776726,1.3433712951115948,0.5100657455798085,550,0.9058561367532306,943,projection_yz,0.16275632202643608,11,0.5911225284466382,0.5993133305608597,2278646.921774944
0.3890999583725929,1.3555892529554938,3288034.8555594175,1.2863088871402741,2.3551791224914673,550,-0.2214956921595233,943,projection_zx,0.32317467187418103,11,-0.8414809710534673,0.5231328650409304,2765145.0554246707
0.49142136525176827,2.305201503218954,1029079.5358720919,2.114377362002087,0.36046260509064254,850,0.31268339415083757,1401,projection_xy,0.23186199952792938,17,0.856168201832637,0.6810993091524935,810758.0341349731
0.5335395053903298,2.0705047577903812,1369256.653047773,1.8820970386065348,0.5361850718445673,850,-0.056794322088052886,1401,projection_yz,0.30368802203191736,17,-0.2858558225558743,0.7387841688854818,1053078.3853264253
0.6703849273102638,2.3996438820919965,1014153.6065215431,2.2271897168955075,1.3761211662333217,850,-0.943421031709198,1401,projection_zx,0.34799154988467207,17,0.04937215766253593,0.8124291681028887,828230.5567674635
0.44534204158479707,1.5731552232366404,203996.7403993022,1.2409683557268116,1.3918214959204072,650,0.4392741851948607,1953,projection_xy,0.10228937398271169,13,0.3100876697731394,0.7367776804305409,131841.80818016734
0.4903943172878607,1.7191000102814757,233204.61514653452,1.3695206824456503,0.35767624381067975,650,-0.04155903022435183,1953,projection_yz,0.34124863563593466,13,-0.5381141558771548,0.793649391088396,151548.26466095482
0.46361215849895687,1.4366601429935864,268931.75615522295,1.2006863951834292,1.3814586795186798,650,-0.2806289390012612,1953,projection_zx,0.2179399823818205,13,0.05576483573212255,0.7292337169178135,183994.95388438096
0.363661894907266,1.583259797942778,12376604.303019913,1.3252325413314736,2.5876187797267267,1150,-0.6439607568553402,731,projection_xy,0.6163153937635371,23,3.6405407134582988,0.7287635383561346,7905827.969716582
0.7653712439498171,1.2009897289211333,8164244.582028625,1.109224562814601,0.8476041160497331,1150,-0.6531403798744455,731,projection_yz,0.048704947959049234,23,0.8167050573735284,0.9602049792687202,5927594.093892087
0.734101717572468,1.8137106839699302,5501810.03971545,1.6368058767153708,1.9643930995025458,1150,-3.795373752955839,731,projection_zx,0.35908857104094977,23,0.7249158719335079,0.9519017328365271,4031250.2142782244
0.7925175202337957,1.772775365529704,106777.11188267567,1.4792361928380264,2.3377355423494883,650,0.08831467349852515,8269,projection_xy,0.20905365158917918,13,0.03272652167696366,0.959055147446259,79099.70348554043
0.7091527225267457,1.5589743673868592,130555.85901828278,1.212619357959801,2.765675386400254,650,0.1517010745815237,8269,projection_yz,0.07488657100056624,13,-0.04678727842249278,0.9921275326653671,84194.89499860955
0.597152423662551,1.5080020084151218,140200.24834259652,1.1779082945388117,1.8689838360537223,650,-0.0714103963275177,8269,projection_zx,0.0499524763927026,13,-0.15422817569983022,0.880981751770683,90693.57334890627
0.2990946621481311,0.9365275161752077,13751557.137714993,0.7550145330330889,1.8960280537195073,750,0.5449064335784676,974,projection_xy,0.44410046733423175,15,-0.06874100964134058,0.6740126868603529,8278071.598375886
1.667942827115321,1.465051355487558,4719782.155975297,1.0559907990094561,0.4640268598667673,750,-0.014377899117526618,974,projection_yz,0.2733575348153546,15,-0.19716088743885235,1.9627481959194357,2498082.806668432
0.725906766559976,1.0626442874903386,8270469.281474661,0.9292580537795948,1.1021004699037276,700,0.8466377839848431,801,projection_xy,0.2244431524570094,14,-0.1336176489456753,0.9891834959504275,5706495.646759752
0.283654529936269,1.2917944178607332,6966509.907869131,1.1911567797413185,1.2436409013114513,700,-0.4176232503375987,801,projection_yz,0.3428409353987592,14,-0.8173017712023183,0.4876886685547578,5622370.865244626
0.4506128975041919,1.4319568881971665,5952621.126069199,1.2910549050657973,0.1550561191471047,700,0.2540263155341821,801,projection_zx,0.39499307540583145,14,0.5836296535380705,0.6772134359263625,4462632.04202566
0.6197850738209861,1.2789588033241746,183131.77130974666,1.2038856835167053,2.3145157138896693,450,-0.2837942556746621,2033,projection_xy,0.2082838741082154,9,-0.0012806521516654345,0.7032690973655507,157826.9415630248
0.7340104295557421,1.2570418320345687,175215.49381282527,1.071159076281954,0.3751754989158016,450,-0.25407996314850695,2033,projection_yz,0.07690291545462384,9,0.30397653810870623,0.9360720741874785,128759.67455561484
0.6285617204777177,1.1853166618397923,197834.73303764968,1.0618845919122828,2.2388630156535534,450,0.007163446076945174,2033,projection_zx,0.11184119979269534,9,0.24736144628590945,0.7835123947964102,155544.97467043245
1.175057759103537,1.5238585338352744,1930034.27547053,1.2904476816159445,2.7178068153589656,650,0.273245494073468,1236,projection_xy,0.36412538100897496,13,-0.2767847174263378,1.4034779155979524,1336780.392507096
