galaxyID,FOV,view,band,pixel,Ie_1D,reff_1D,n_1D,Ie_2D,reff_2D,n_2D,x0_2D,y0_2D,ellip_2D,theta_2D
138,21,projection_xy,mockmass,1050,128477.93722202994,2.815515913202669,1.1062371079786493,65565.52676768943,4.35906024357902,1.5542834658541878,0.1291577558270844,-0.30296895699076704,0.2689484923144181,0.08651305188838876
138,21,projection_yz,band_g,1050,53661.897634968496,99.99999999998863,5.1298812563505285,998246.5362820284,15.774977514345627,2.180788843094492,-0.5145133585577083,-0.0739885485706828,0.5610982296502733,2.9282837815922
138,21,projection_yz,mockmass,1050,234918.34144239454,2.2983301629659882,1.0875958661819387,144700.75189055185,2.9998018775145,1.4096604435078564,0.3194376038957604,0.3074106887608551,0.3162342359478069,2.897870519003945
138,21,projection_zx,band_g,1050,25401.178061197686,99.99999999997542,9.312891218720699,218774.3372081354,32.55350574537317,5.161915831222447,-2.039624851383615,4.828852884342847,0.5058208821098005,1.9571708278141031
138,21,projection_zx,mockmass,1050,187740.8726359092,3.016927387065058,1.0006421399007757,121580.76862836773,3.868642414292621,1.2977632996286868,-0.2727081430460193,-0.07016796445852616,0.4866768239998584,1.7070222554502337
139,16,projection_xy,band_g,800,2205972.4198040282,5.460206887730871,0.2961538714610357,2050741.8706410744,5.690678609264847,0.3237029144603554,-0.29088159959569193,0.20153722434953436,0.13975093833234606,1.1877521295640605
139,16,projection_xy,mockmass,800,550817.7805487086,1.7292764552806674,0.9767241128429518,370786.89069031243,2.06343521783015,1.2393922874422263,-0.1136612075018986,0.0936868921714725,0.13623061801662406,1.056673715893833
139,16,projection_yz,band_g,800,2296268.9473645384,5.609877848680281,0.24857337248571926,2101344.7384910057,5.998745343999818,0.2957549343538544,-0.08206818206298251,0.2527000083542222,0.2928717054826274,2.720439951992596
139,16,projection_yz,mockmass,800,687094.9299232201,1.7392365338622124,0.9295824775921424,466232.66518167884,2.0595430511300346,1.1936535925992429,-0.10013264125769912,0.08523785722781853,0.30558913759486234,2.7300463486724915
139,16,projection_zx,band_g,800,2380903.846994373,5.306982760799848,0.23203301485677086,2174373.8505367446,5.749095636071929,0.2844657432875017,-0.2011397064396264,0.13650525278221898,0.2930316439637065,2.1767728589490325
139,16,projection_zx,mockmass,800,825729.45456219,1.6796078891447392,0.8676752108677706,555993.7619034754,1.9889607808655907,1.1451714048831478,-0.08983322613851895,0.11404150233846175,0.371882906878938,2.16384503576338
140,24,projection_xy,band_g,1200,6726288.544009835,5.630015898242159,0.18249999173199152,6216891.892260732,6.850203960406238,0.2440555028524273,1.7503893674673008,-2.5000441118211523,0.3109392656703415,2.6373614885530223
140,24,projection_xy,mockmass,1200,151254.93773445082,3.48073653182469,0.6117902897015617,114980.44693145824,4.068319614393053,0.7899449724933422,1.7195048144691316,-2.370220280712085,0.1961879673699476,2.5165195787740693
140,24,projection_yz,band_g,1200,6279990.119457165,6.4963798208461325,0.20666389017682588,5713412.987057872,7.324189843166523,0.26469963731181395,2.729828532016997,1.2860792188160957,0.4399801804529271,0.8944862548909462
140,24,projection_yz,mockmass,1200,184891.13996487192,3.9864604334813367,0.5432371047522397,139613.79846178382,4.662677648577188,0.7339235835555314,2.3453970814325173,1.0705050627198436,0.4931902474862285,0.8951601550314194
140,24,projection_zx,band_g,1200,6817444.4058941575,5.203559383654928,0.17320169712346925,6199647.199690855,6.922965966007695,0.2154218407450484,-1.4517402126657264,-1.7410180524700158,0.2611790159273901,2.2357895453510217
140,24,projection_zx,mockmass,1200,152518.3302793352,3.535658902616248,0.5235597651936871,104496.6511987372,4.431145600779039,0.7802587206702339,-1.0251142264073514,-1.7135471792420292,0.25390894671655817,2.4498220094317134
141,25,projection_xy,band_g,1250,44616.692767368724,100.0,4.513511988745373,750141.0130409434,15.394820288091962,1.9493348560791588,0.7956017747294055,1.872646849998728,5.47259877449932e-38,3.0338182948034036
141,25,projection_xy,mockmass,1250,115385.6649066186,4.514686188273081,1.050128976829544,104529.08025020582,4.720405954741236,1.0885405362668008,0.6687209179379591,-0.31024724204633153,0.3884383356923032,1.6196602547755106
141,25,projection_yz,band_g,1250,6467390.301897287,4.767670006995446,0.16644510440030422,6104965.23728478,7.425463948097459,0.20026953726590965,-0.17460874230509593,-1.4893080601067283,0.11901538275360064,3.0675452567403565
141,25,projection_yz,mockmass,1250,70016.10180217253,4.529638435933197,1.036464676196858,60519.57875124295,5.026216189043626,1.093431585275004,0.3113567697379276,-1.3136295043183221,0.06208121745510298,1.3828841508550802
141,25,projection_zx,band_g,1250,4613153.19994368,9.919797973188334,0.6337861290670341,4757587.075257611,9.766423692922206,0.5826109688479838,1.109932622173141,-0.575507339614962,0.7477548664291315,2.689800930595215
141,25,projection_zx,mockmass,1250,205264.365365316,4.817106303352637,0.8287999035197167,176326.74165393735,5.197036271450578,0.9231991713731648,1.2747598417471762,-0.653830413366722,0.6930211174670337,2.6925449613855332
142,19,projection_xy,band_g,950,3605299.346582282,7.768304313304643,0.33393013471815103,3445720.529004045,7.9956485977121305,0.3336373131298199,-1.0619497772609,-1.5888632609219828,0.5855207301654479,1.0248159696188708
142,19,projection_xy,mockmass,950,460310.1714866454,3.408851191303316,0.815427591430535,377781.0590381282,3.712400518847048,0.948913745648038,-1.0501096790729951,-1.585731814007061,0.6452424781448601,1.0196355148868044
142,19,projection_yz,band_g,950,4125609.319162035,6.467223038461125,0.24651982847390094,3777072.15445837,6.940044487370213,0.2853139448378898,1.5969711852678847,-1.1380956153047617,0.15827564222356172,1.8604811975750088
142,19,projection_yz,mockmass,950,203987.10128306018,2.9883145297757863,0.9841806674313484,150002.76385450063,3.5189626627681885,1.1826309473173793,1.6211411820390538,-1.7554857851408443,0.05271299786693446,0.3612204474735812
142,19,projection_zx,band_g,950,4004729.8595628617,6.659704670577352,0.21023246311001728,3688410.2954435996,7.413037543913715,0.2701623376062339,1.155852914117118,1.1670389995141641,0.3928096562478332,3.0127918851252424
142,19,projection_zx,mockmass,950,304200.0652123878,2.8712210523713777,0.9307298664044004,223803.56162050448,3.34634120983342,1.1395688736165992,1.7399394969067212,1.06336099980544,0.2974766458363049,2.8712618653054958
143,26,projection_xy,band_g,1300,12646025.305207474,4.92507274679966,0.2812878213799058,11236599.868669376,5.240035201314635,0.3714316824860588,2.920551742518112,2.455636289741415,0.2760775167080032,0.917947758875543
143,26,projection_xy,mockmass,1300,154630.34738491016,2.0471618680393373,0.7378375743061184,48377.92610631838,4.496302608867568,1.5396342638563825,1.8971940714222402,0.5289492443411987,0.2705387081442684,0.7434412561067809
143,26,projection_yz,band_g,1300,11513931.557121228,5.138587323120414,0.3785728604841632,9995477.487602852,5.438049478040672,0.4880672598112496,-2.739462496265764,0.706232243916154,0.3643618453696797,0.21137913062586836
143,26,projection_yz,mockmass,1300,168236.55409040625,1.9476992861114413,0.8298873099172249,61265.24516463295,3.751521303350729,1.530662626633373,-0.5361268834289836,0.16477102634080684,0.20519513590135066,0.09853918848530084
143,26,projection_zx,band_g,1300,10647026.600682747,5.133542676116623,0.2923915055008821,9372598.5444182,5.463005288004607,0.4009918006696127,-0.4672614956291081,-3.221232278152838,0.39340033126967894,0.9793673004168788
143,26,projection_zx,mockmass,1300,172680.47934664803,2.334543518434733,0.7154377117121012,81573.43453977698,3.746844941758839,1.2391397580444758,-0.19262728216299851,-1.988719614112352,0.34718918126107223,1.1140119885073752
144,19,projection_xy,band_g,950,3650715.339289929,5.408358579267743,0.17444948400575336,3759787.143557923,6.804157571592048,0.1736090349861188,-1.0471178001679655,0.37118999616890863,0.3301263313200148,1.8042239981225696
144,19,projection_xy,mockmass,950,213691.13779268137,3.102745062640876,0.8307941700549791,166016.53646746435,3.519883656395184,0.9958709129071356,-1.2747119166775531,0.2814519387465875,0.2885627423405197,1.8397640768037569
144,19,projection_yz,band_g,950,3739711.3987318682,3.308454245178802,0.16403065145638832,3668224.2274308577,6.657155220478507,0.16605898957240894,-0.4046690089981482,1.2590625569754257,0.18935062544464548,0.27824748260836785
144,19,projection_yz,mockmass,950,189989.72375293478,2.9578559895717764,0.7783550582567523,140023.49523860533,3.4744894718890937,0.984373098553967,-0.2436721502660306,1.6979015243493896,0.12876168083390804,0.22928793181445786
144,19,projection_zx,band_g,950,3614365.983368274,6.846441472524133,0.26112068490333434,3310841.873308994,7.263470348306222,0.3285387259680453,-1.445943537721441,1.0539976931963917,0.5204720462190922,2.4902291516600243
144,19,projection_zx,mockmass,950,331100.1514521428,3.148622167200024,0.7770438241736046,257186.2862619105,3.5436701337993783,0.95298787311025,-1.7217861327492772,1.2926460380170235,0.5539708127242919,2.4836104981677987
145,25,projection_xy,band_g,1250,7524.494040039613,99.99999999941559,14.243438408713848,72006.65636970282,46.71446130199043,6.222849560670491,1.8426591269105144,-1.3988772931785403,0.2830093251663372,0.4234583100108864
145,25,projection_xy,mockmass,1250,152286.60284774256,2.230251622055172,0.7083781616059129,73819.39799021845,3.5322752484401465,1.2000255085333544,-0.017898530019268406,-0.28009416552145483,0.09181400931756736,2.924860248611207
145,25,projection_yz,band_g,1250,14398.912762920578,99.99999999994249,7.870806110060457,417369.7989879765,15.532244067441704,3.1685288435230885,1.207346421114943,-0.8766408525377021,0.22235165092746897,2.879065621243868
145,25,projection_yz,mockmass,1250,193467.3107992096,2.1545864194917588,0.6738921575256527,105961.38964751293,3.060432309340152,1.0942394837371172,0.29875269673506816,0.5082143991898825,0.15129946071297784,2.882070011361357
145,25,projection_zx,band_g,1250,535416.6559913111,16.195330066483105,2.727077751630031,1441114.52049462,8.620260875223643,1.7166207197992849,0.5233601286830042,-1.460229542584424,0.2679840701061056,1.6555526308538404
145,25,projection_zx,mockmass,1250,176712.48040279286,2.2165608609176384,0.7305472476213918,84534.15617760939,3.4728030909063823,1.2477498387694086,-0.5198020330002134,0.01418909076891991,0.2175628269194212,1.7036598942584078
146,28,projection_xy,band_g,1400,7190878.558373764,7.155395579568211,0.3683319261879899,6551376.387241565,7.4459403806492235,0.4304685643376602,-1.189844594389844,1.8750174187209767,0.20069506860331404,0.6835430582846982
146,28,projection_xy,mockmass,1400,61388.978100915505,3.996759230881192,0.945705927804214,45631.94911540116,5.077823033502157,1.098908547500045,-1.1591959381570929,0.779751826821044,0.1832887907511493,0.7348765123089613
146,28,projection_yz,band_g,1400,7986596.580188378,8.383704674384889,0.3661877416179972,7456176.743936137,8.64632565276826,0.406940133666865,-1.6735520175918401,-0.9279398250245332,0.5747867358644086,0.5887584003503398
146,28,projection_yz,mockmass,1400,92418.08368648164,4.436428829621322,0.8455187252917428,75598.42362663838,4.996287495008816,0.9663250526854816,-0.8113750650669045,-1.0287508485361074,0.4755538385912199,0.5793660587734841
146,28,projection_zx,band_g,1400,77260.22875635949,99.99999999999928,4.1099454963751665,998264.6311455676,15.743546874626306,2.0005733803025185,-0.0213031831804584,0.05235714729114869,7.261818493181848e-18,0.02165255324516718
146,28,projection_zx,mockmass,1400,85887.690210348,4.062291097456004,0.8220840565076606,67199.47399522277,4.776295607416038,0.9666637148489376,1.0895937155223032,1.211982264588572,0.35166001429017996,1.1017185303371375
147,32,projection_xy,band_g,1600,5129852234.378161,0.12209475900365972,20.0,722629.2526751659,19.768276163549682,8.546037046937274,0.11637413675213865,0.03065098797193336,0.3068915864603407,1.6485138914138773
147,32,projection_xy,mockmass,1600,243895.0261686021,0.06665216125245077,0.16351353473532446,28286.592842060898,6.562748345375089,0.5766603372882093,-0.9502218485472844,-5.257852711210361,0.20522905387433268,2.3650271744235742
148,28,projection_xy,band_g,1400,5795647.384678693,6.101431732206898,0.2848943465701824,5002065.625141221,6.601946949559762,0.4113278474829136,-0.7970834503064229,0.34979059692196457,0.10864438511124527,1.005034064703171
148,28,projection_xy,mockmass,1400,95316.11593371158,3.4960466165941577,0.5758618968805672,66413.16026315626,4.3830932541363055,0.8114484846467794,-1.1105622289581962,0.9187945336126369,0.08970970192485149,1.3351214972094
148,28,projection_yz,band_g,1400,4552586.197838359,7.798866814041518,0.5009030763140335,4318049.659918939,7.93644659387258,0.5310427109619373,-0.7110541586131023,-0.08163725850697093,0.4831590217304045,2.993892608125101
148,28,projection_yz,mockmass,1400,148550.88842291426,3.689346798885568,0.6290283198486193,106414.11849756014,4.451004107962008,0.8589150645444453,-0.8863226742531706,0.7315924197800121,0.4594598306048019,3.01041230598679
148,28,projection_zx,band_g,1400,74846.74434317336,99.99999999999994,4.817007390729594,941407.28474915,21.303270433346164,2.2145997370283763,-1.2519421776924746,3.7528714185941614,0.7408124496655493,1.9946820331552644
148,28,projection_zx,mockmass,1400,193862.02982671262,3.6300186705039628,0.6485205916712244,138586.91634933447,4.36812262699543,0.881005259807381,-0.7235642292589128,1.0846819284502696,0.5800384873496872,1.979811497752628
149,27,projection_xy,band_g,1350,10530023.108031526,7.775845297149797,0.22370365612051596,9689855.071913887,8.497073779789114,0.2915239162831098,0.2791363463327059,0.2018207719847303,0.626466096716446,1.1504504419516373
149,27,projection_xy,mockmass,1350,126892.70727939096,5.778734775872247,0.980530918450917,138092.77809633178,5.360256882846481,0.8912848199298674,-0.20058992653450128,0.23833328666997303,0.5907781661954666,1.1615051737525908
149,27,projection_yz,band_g,1350,229179.74512923052,99.99999999907905,2.9242555695734778,954594.59027828,27.005522910503753,2.08721532348004,-0.9012080967779224,0.1795290100634913,0.3045924290223921,2.3123640024246757
149,27,projection_yz,mockmass,1350,86141.8693358095,4.606125846709861,0.8552410004609069,66259.37771527977,5.4716177683513765,1.0161300104805708,-0.31185149756914565,1.0012661129446254,0.19883297729036972,2.7157774511111366
149,27,projection_zx,band_g,1350,26139.70976314285,99.99999999981462,10.06006395549171,88725.49801251627,89.59582022911738,5.751185040047445,4.4967697121493,-0.5151823641940969,0.5426073321785775,2.626372047143949
149,27,projection_zx,mockmass,1350,159907.70506792082,3.980761083503456,0.8088966715139044,119605.29035471512,4.694742305870816,1.0053651056562682,-1.0412210322842943,0.19475364718426416,0.40740243935368897,2.8181664225672836
151,19,projection_xy,band_g,950,4982145.436683295,4.8840735164064535,0.19890703778194094,4570496.4720756635,5.560260865551137,0.2630677007597375,-0.8992992050025701,1.6936981694962743,0.05667545056404931,2.4126412648593405
151,19,projection_xy,mockmass,950,342324.5061577125,2.0881638793546684,0.7844573729840031,197591.96272958408,2.798877665988056,1.1819499183172897,-0.9792509085302332,2.125799302801385,0.18916940968174015,2.3370160430265514
151,19,projection_yz,band_g,950,4172208.4608214,6.154137709721905,0.3566237426270085,3909103.5639077914,6.3368446297183505,0.382455491369292,-1.5663101492098694,0.27409651113449,0.4242653582813592,0.19708086027939944
