galaxyID,FOV,view,band,pixel,Ie_1D,reff_1D,n_1D,Ie_2D,reff_2D,n_2D,x0_2D,y0_2D,ellip_2D,theta_2D
251,26,projection_yz,band_g,1300,12138103.293560395,5.755159978719584,0.4911805016038016,10563647.445871448,6.0545802893411,0.6076909077104231,0.8541264279993226,-0.44312685632962656,0.6103752725689132,0.9913710117532206
251,26,projection_yz,mockmass,1300,95446.39832042714,3.048518603678095,0.43660641261270733,55624.37047080248,4.403309848179736,0.7885599974309131,0.15859607406734302,-1.1948457406412045,0.4372349992569049,0.9988413724489185
251,26,projection_zx,band_g,1300,30705.612757118866,99.99999999992662,9.045751686296787,921319.8839785709,19.323294722471697,3.401230766365573,-0.2475349755393442,0.1425278083470439,0.35820546580547236,1.6726943759262713
251,26,projection_zx,mockmass,1300,266146.55089577485,0.06647420902129014,0.16351072024103916,30133.697880219825,5.6524438445076095,0.7015072262791755,1.2697321253930534,-1.803278918347342,0.3352087333383704,1.8238000863136712
252,29,projection_xy,band_g,1450,26130813.288166154,4.3618534227403325,0.5592402746997923,18508206.110622507,5.116488265238983,0.8569754706609063,-1.200439511510978,0.6761894921968526,0.6029648390261751,2.534702021471005
252,29,projection_xy,mockmass,1450,273764.4015138882,0.06699707821035353,0.16351304071637965,28050.964184518172,4.329205712604502,0.6797641963944953,-1.3011439060183783,0.99109644185069,0.3985638697162271,2.511228570061405
252,29,projection_yz,band_g,1450,372649.07597812306,42.270953201087856,5.2490220530878835,1217824.3963994656,20.92242543644613,3.5966964185313,0.08193736717573091,-0.08669032623084495,0.5909785969307109,1.424564407018957
255,16,projection_xy,band_g,800,3599588.000872426,5.14228469000405,0.26817705292509025,3256656.5479179174,5.454062135486352,0.34309533104865114,-0.16236745729211952,-1.1327297924649788,0.43720717269832793,0.9412131874041769
255,16,projection_xy,mockmass,800,301168.6027482783,2.0939295320489215,0.7800931295247706,217803.70360102126,2.4309866500782333,0.9991734631956577,-0.23839893839914392,-0.8801240671774497,0.3838741486213846,0.9507675489605951
255,16,projection_yz,band_g,800,3650815.6125128004,4.114216112373607,0.18511762286221708,3339156.784182821,4.937117519383496,0.24997429597740645,0.9713357850328331,-0.45421708270646144,0.15257289540814872,2.07063947739195
255,16,projection_yz,mockmass,800,238767.79929184192,1.9451140973967604,0.712750001906399,156260.36931028153,2.4064609506990196,1.0065386062700619,0.8820600801703936,-0.352626076396059,0.1267388915784992,2.0362011247505727
255,16,projection_zx,band_g,800,3713579.972945802,4.607933824860907,0.2008246908691756,3373236.8799521616,5.243187966777862,0.2619623018427537,0.4646433618897064,0.39365186808753344,0.3389992733306862,2.68844347223434
255,16,projection_zx,mockmass,800,259139.106532674,2.1496282737018406,0.7952618816785536,189773.4202601954,2.4868311847073783,1.0001859924570564,0.3355979190765064,0.22578391411139107,0.32026973831798794,2.6876153027079432
256,26,projection_xy,band_g,1300,351353275.04316264,0.6233548123773994,0.8158563134057039,302910793.9406829,0.5856875429953761,0.8190257662948349,-0.39890343557711594,0.14766850830957962,0.6162518233496248,2.4604264213646028
256,26,projection_xy,mockmass,1300,252547.58340264994,0.23711101843451998,0.16352480330887964,31605.731704166945,4.550255999572032,0.9722295722977111,-2.530328767091743,3.1011367767677065,0.3349726953597503,2.0812629049744906
256,26,projection_yz,band_g,1300,518834067.90702623,0.5397752990868376,0.4667364592464241,24928623.423965715,3.0098248581549862,2.899663908883921,-0.12148940232100808,-0.18524884649912685,0.6026193455876548,0.9172562741751377
256,26,projection_yz,mockmass,1300,252889.5416980888,0.17913011619547772,0.16352019150013578,30413.695503841016,4.256184339929603,0.9909802944900035,-3.054105125119291,-0.2976808521267404,0.22364275915613677,0.384370436824657
256,26,projection_zx,band_g,1300,295848990.4324871,0.7019044586388974,0.8926530129128414,95818329.13516805,1.208969500431729,1.7036574725284126,0.2284480069723724,0.40149013178606174,0.5852489526806096,0.7017496618289755
256,26,projection_zx,mockmass,1300,71626.35749659824,2.6727777367171006,0.5663301166181066,40742.808118220666,4.003466753069483,0.9238918842443623,0.24964739346069575,2.501152676333278,0.331461091078269,2.4222192912414364
257,31,projection_xy,band_g,1550,17305543.627636563,5.521649575600856,0.4450719112847628,12283727.079214878,6.5400624350382985,0.7565237300390543,0.07856901508751489,-3.8259206321549595,0.44724793848660344,1.6251972603954654
260,19,projection_xy,band_g,950,11169994.144954223,4.202088821775972,0.3282155342043792,9935744.326149903,4.371995381077526,0.45169590111130375,-0.5393291274497373,-0.41568290086959725,0.22311921189800313,1.1379567618209592
260,19,projection_xy,mockmass,950,92462.76558993908,2.3461559841518307,0.6384942282317173,58688.84146657033,3.1255012992459053,0.9284364983890089,-0.08490025714718526,0.30473012407148276,0.1118952095567801,0.3038725036257688
260,19,projection_yz,band_g,950,25279.72757110751,99.99999999999697,7.977315258027477,710831.6052685584,14.174762462424857,3.433138359406124,0.5732144402629517,2.438317809448832,0.18901853086827888,2.4739045535457365
260,19,projection_yz,mockmass,950,107418.52540137511,2.121220379870357,0.6740734961066609,59141.08627159106,3.1118589527447464,1.0666499253086272,-0.3271496580228004,0.0025910483261130583,0.15025633451238216,2.3965862569245466
260,19,projection_zx,band_g,950,17226211.10076583,4.716186200583676,0.26027866410218425,14796259.359066172,5.162485101350963,0.3941260621174957,0.22698033440774595,0.07394735799767038,0.7368297088655222,0.8014973085865122
260,19,projection_zx,mockmass,950,110436.04383172808,3.281428233707115,0.6883593369444966,91248.75967986039,3.6419510805999877,0.7987662143815404,0.015740622864712655,0.09755560883216316,0.5520484872484804,0.8488926487798132
261,22,projection_xy,band_g,1100,6660634.299146471,6.038873457081839,0.3255257009700115,6042050.012541314,6.306877883895371,0.39799064087123465,-0.19366561699823925,-0.25235549972722976,0.6103883133707414,1.1427030489705068
261,22,projection_xy,mockmass,1100,153265.05044204646,4.012634345263727,0.6019837145959941,128930.75377458714,4.370506738847434,0.7122325775141187,0.1670808438335979,-0.3326887754434212,0.623624337618432,1.1449311355005882
261,22,projection_yz,band_g,1100,7638797.384167132,4.819532736180334,0.2065795183510764,6981491.113257126,5.400199009705895,0.25561904528818935,0.669441440233362,1.3958547409467927,0.10299884376000684,1.1987434722008814
261,22,projection_yz,mockmass,1100,57590.384649217776,4.510043789768512,0.9031564981101766,57810.916728806005,4.400606601170098,0.8725853184020466,0.28363589052287175,1.1807526760582063,0.20557997811999443,0.3916463896272724
261,22,projection_zx,band_g,1100,35801.0240696529,23.591438000551285,19.999999999999996,1280764.2883483581,13.722792646971708,2.127109340137892,-1.220304261412642,1.0184596269920756,0.5988957132040803,0.33255665877561924
261,22,projection_zx,mockmass,1100,128695.32193673111,3.219118553155892,0.7156248951633243,101531.00662826002,3.6582409339301076,0.8650934032403013,-1.1866327912350745,-0.17115820677055363,0.3560603466737365,0.23189546934494132
263,19,projection_xy,band_g,950,4672852.539180554,4.23132876995789,0.25502255872198404,4212567.661792795,4.509002299888423,0.3372921699029433,1.2532442909102068,1.8648075582014445,0.044760093219562355,1.1190344610127916
263,19,projection_xy,mockmass,950,146654.0111719154,2.381843879142059,0.6453985506471994,95447.92906632715,3.061874628172699,0.9299097567228143,0.4717691090730158,1.4651528009713453,0.18201222451383528,1.1284675249335692
263,19,projection_yz,band_g,950,3669835.594959851,5.261057263789105,0.4311500282829591,3411750.9379852097,5.38712859498502,0.47326653971473437,-1.5211828874586246,-0.5834686907131348,0.4695250648915924,0.04262353873109248
263,19,projection_yz,mockmass,950,239406.96071154418,2.46269280310708,0.653375249904201,175472.36281192722,2.8670820226274034,0.865691586829093,-1.5132910340844254,-0.294190383656731,0.4906831019628651,0.062292153448719745
263,19,projection_zx,band_g,950,2528312.453556999,6.123754063452539,0.7993660198378041,2960939.330844569,5.643620965231595,0.624110846967952,0.4883172785416347,-1.5265127134873417,0.4820053405405796,1.680902737482139
263,19,projection_zx,mockmass,950,280451.7039470147,2.09012701366795,0.6658445886071243,180213.32728864657,2.623889886241552,0.9773888302211485,0.27898333920455676,-0.5094688569254371,0.4422950802228939,1.7144819335094574
264,16,projection_xy,band_g,800,3695028.849062518,5.963745161725168,0.2485436635118975,3359346.186590636,6.390095748896577,0.3337532333924239,-0.3028858073222679,-0.2699481168445822,0.34722475872848463,2.681645529266369
264,16,projection_xy,mockmass,800,629390.8026208546,2.048006731101275,0.9845279396105573,425090.16627370066,2.4581949551213853,1.2551203886269189,-0.3242976720779488,-0.2882914181311796,0.40432286591317135,2.726427154189448
264,16,projection_yz,band_g,800,3635647.3067854913,6.178807792789513,0.25121741716631146,3305197.1834567212,6.611651910765664,0.33149734757663724,0.3269043492204976,0.7331393375512104,0.42443836891797637,0.9927837232246333
264,16,projection_yz,mockmass,800,766126.1692283258,1.835756595396818,0.9967642913913901,515061.4002942314,2.1964541018396617,1.2640742875105293,0.2909532062128716,0.7296376151100417,0.3961730552715547,0.979476517281185
264,16,projection_zx,band_g,800,4140064.189834138,5.3091922058511845,0.21479933025153175,3766087.6017249413,5.898459233579204,0.2965134441285063,-0.8991144427426981,0.30110472938451555,0.16429206607021582,2.279754425964846
264,16,projection_zx,mockmass,800,484541.4942669527,2.0016510402548287,1.0379289729585965,321386.96220101434,2.4329283882501533,1.3163606624226667,-0.7362468915061403,0.34193921680589767,0.20312113252585925,1.9676764180392432
265,19,projection_xy,band_g,950,4162897.495126666,4.774482228998317,1.1135274646061515,1000120.0010122702,10.371622455118644,2.3409870076017625,0.29792728788517897,0.1747593253822911,6.618404819766762e-25,3.0244723500533897
265,19,projection_xy,mockmass,950,115188.93289804469,3.6813868618199628,0.7458566495431936,106951.11531201121,3.7592443098065487,0.776094359474634,0.1936174600943637,-0.5110846958546903,0.6230503679512758,1.4696926585983867
265,19,projection_yz,band_g,950,8534134.287677417,5.280250674710261,0.3437988795658016,8116690.889052033,5.409409242960338,0.3486632348313103,-0.16036120394002473,0.7547450381547606,0.10681802413960119,1.081673212710836
265,19,projection_yz,mockmass,950,92797.22184608843,2.215258781270252,0.500331462383607,42344.33940793976,4.01855092269745,0.9868876870110477,0.5698330368519329,0.707152728121544,0.23646749546039839,0.34492238947208165
265,19,projection_zx,band_g,950,11734755.415237406,6.822742491135545,0.45990261127748133,11828898.970588835,6.802265136920722,0.4063640902056516,-0.9341608812260381,-0.10850582385183538,0.8122161812106369,3.050728412465194
265,19,projection_zx,mockmass,950,152117.82677357952,2.7230137851280034,0.7013051514454007,109412.82164300581,3.28027038208932,0.916284692168621,-0.70589409692744,-0.17776396906277608,0.5445516526747831,3.022252088852575
266,22,projection_xy,band_g,1100,3597625.0273769265,6.319883350270927,0.2372843832901169,3291237.764329339,6.813047131966162,0.3074473281253522,0.8218039919351602,0.12291600010613893,0.4479505145409002,0.4357842580665938
266,22,projection_xy,mockmass,1100,155362.00911749946,3.2299859580545784,0.7315388752305569,113734.41471247257,3.848408704228534,0.9388984568929909,0.7529979302937057,0.07802740269414621,0.4067474030753544,0.48124980056611477
266,22,projection_yz,band_g,1100,3644711.883681223,6.089106122482766,0.23401378211498114,3323780.8114658156,6.596465451763072,0.3006604744533643,-0.13407898035518642,2.0753573890959167,0.4228723092793984,1.1055827260956193
266,22,projection_yz,mockmass,1100,165285.8605583598,3.2969342758648774,0.6787912211780173,118562.37042842663,3.969124350554438,0.9068640292815491,-0.1067828785396245,1.6320921196548253,0.4606271817129487,1.0746069256759263
266,22,projection_zx,band_g,1100,3850859.3124568593,5.652613477564424,0.2142824494630673,3533768.4211842697,6.2482772448628445,0.26988357124424733,-2.024810228207927,-0.7922724622249195,0.18850053233542163,0.8461452096470197
266,22,projection_zx,mockmass,1100,112625.50130192119,3.0291308045142507,0.6980178880748293,74153.59877654338,3.931517839636423,0.9752731041036945,-1.6603223660826558,-0.7480606961781401,0.12627451139658832,0.6628629674493602
267,24,projection_xy,band_g,1200,217976935.47921422,0.3648446532028458,0.4301027881795891,179451564.89303362,0.3227854974528067,0.520514731369166,-0.5333543036725868,0.35410123148221534,0.07469527176721708,1.2662481920758628
268,27,projection_xy,band_g,1350,7222751.228367114,8.66603038775573,0.5231268479414614,6797796.995948489,8.8484255057232,0.5632812792342525,-0.511657428477885,-1.5512012620483862,0.7552637486306812,1.8273388836434172
268,27,projection_xy,mockmass,1350,95572.99570268537,4.9567632238339145,0.719077140402491,80610.99600788907,5.467567801366523,0.8224179448443732,-0.0594062037132275,-1.2567754711324932,0.6302493218058062,1.8245410706322787
268,27,projection_yz,band_g,1350,6892334.50979857,6.330521176121729,0.43235232581363164,6127814.093731794,6.6110739120024915,0.5290097419869968,1.4753555153147613,-1.8948991799872057,0.12320810100837197,0.11367928759810653
268,27,projection_yz,mockmass,1350,253765.34188967125,0.2109329492295439,0.16352478216409905,33303.448745281,5.39839715336385,0.8705630675263154,1.2664807372143068,-1.723132955540699,0.09828157762087385,0.01104391918845593
268,27,projection_zx,band_g,1350,124679.78328954893,99.99999999990392,3.837812860443064,858841.5589465001,24.09618489087775,2.2722791891113525,2.8210075281577134,-0.38217631735163415,0.693708895042481,0.21727727693026466
268,27,projection_zx,mockmass,1350,105981.42957243767,4.1330869195811015,0.6662127989587864,80316.68803819145,4.892038276461652,0.8453010457051391,1.7813455301475998,0.0539653634392867,0.5466002576079245,0.2104573798176368
269,27,projection_xy,band_g,1350,29655963.28641609,4.617193524351907,0.21539784305509888,25919268.42103453,5.209767839979143,0.2866760783537817,2.3054001933352883,-4.440307434040148,0.5974343186677237,1.9065064482522391
269,27,projection_xy,mockmass,1350,103112.85193087597,0.6923772512907977,0.1635053377347869,47447.62358423747,5.294383130897742,0.6239111001415305,1.9221609777356072,-3.8318554489285335,0.5573023887608465,1.892263146482776
269,27,projection_yz,band_g,1350,22976929.04483364,3.7412406339089537,0.16904325132363798,23137360.913273856,5.150658901275317,0.1402720168607227,4.322990990623693,-0.1241967832750765,0.3232324110999928,0.7915572699575133
269,27,projection_yz,mockmass,1350,84511.85854479522,12.89433022630855,0.00010000084242134291,30645.63698737383,5.8673411665216015,0.544344611046252,3.8538638931817775,-0.3254536186014842,0.42238368674214927,0.6976099325509502
269,27,projection_zx,band_g,1350,27535787.88463682,4.211122425640408,0.19544954214930854,24969231.182207245,4.8770909321653795,0.2775372932354295,0.08549446034201894,-2.225977890494484,0.486754326203067,2.9335958938999895
269,27,projection_zx,mockmass,1350,96889.77652153853,0.3720265973590073,0.1635001908818236,48743.767970705005,4.545499119409002,0.5603878710214614,0.35877776874257833,-1.9808994205162191,0.3957946394444357,3.131995681803403
