565,20,projection_xy,1000,6582542.256844787,7.210796911516636,3.348442864242791,14729384.720908716,4.253740006517188,2.252081749194703,0.7079323119025592,0.20179349889090445,0.666525223236855,3.1125939131699347
565,20,projection_yz,1000,103409.95815115591,84.98778842886762,7.61431735004673,6448749.56361165,6.058100309590147,2.6948195441898064,0.11384024190798551,0.6051848948052162,0.6407377198305924,1.3538501267689667
565,20,projection_zx,1000,182594.33114837922,61.55485056778952,5.917577657486962,13156055.006107708,3.9075235179676886,1.4984961144717208,0.06841547364400759,-1.2008081007891525,0.3733918776218021,1.4167594923305546
248,24,projection_xy,1200,4292035.617278584,8.256186455809603,1.2025301512586026,1000123.365661332,18.777944149595275,2.4593078719380963,0.7803075027431271,0.13574997511583037,2.0749101155947795e-29,0.7292210575054636
4513,18,projection_xy,900,219192.7694145582,3.4932472426739967,0.7467108065794018,194328.79160914343,3.6528590908156504,0.8153182750955615,-0.9183361608513321,0.1053010301836276,0.07437008202702595,1.0634695796879932
4513,18,projection_yz,900,287979.1157458224,3.4702198858726048,0.6549825733311742,226426.58500388273,3.890007401023665,0.8256929850116518,-0.13786413074107495,0.051977963590690464,0.31425929171442146,2.51597668212721
4513,18,projection_zx,900,309430.67365973734,2.9573299574230987,0.5584533690280525,219352.2860183078,3.4968462525521207,0.8181185344217582,-0.08082672089251813,0.883940048386093,0.12141340274129415,1.2730992478052414
1302,19,projection_xy,950,716479.5118480339,5.197076344116424,1.806363738664833,1370065.1739375403,3.442785944550223,1.1391303054078357,0.15924638398415433,-1.295848256240017,0.2767589202558312,0.3643293947462034
1302,19,projection_yz,950,257572.31860908333,9.425425681825637,3.0313384385200943,742865.0582268416,4.713500771399968,1.8424220683312649,1.3369526028826995,1.1999626270504542,0.34882405880259987,1.847635259736439
1302,19,projection_zx,950,928075.6554175529,3.9108992636674675,1.2861958583867552,1043172.1836785905,3.556303638184576,1.1250454782771837,-1.1616599634707794,-0.36127640504664577,0.1343473535646863,0.5308407121754506
2676,14,projection_xy,700,152977.2693251692,2.899206264485693,0.6879506565559643,128644.49943878809,3.122778476465689,0.7962623601828216,1.7205199096405486,-0.5795296455231654,0.3673170414064705,2.4897722219178036
2676,14,projection_yz,700,223516.6539485035,2.0468151990780714,0.5414965889032374,156957.55325084133,2.433488390684049,0.7858476868101976,0.5707486574598674,0.14666102102475442,0.15338887887258673,0.3694630615962744
2676,14,projection_zx,700,201880.87980437372,2.2419044932732772,0.5440675905591859,143659.99060628584,2.664822928713186,0.7760537696286451,-0.20156231202066852,-1.5978510992812378,0.2219312231812304,1.308136559841639
150,16,projection_xy,800,2653766.6739224284,6.809553285911409,0.6296216279928594,3101630.6642592587,6.328683375623757,0.45910745925335883,-0.20775284051583565,0.13485211230352234,0.324582895017546,2.4740475835710143
150,16,projection_yz,800,3811910.4871327486,5.7322638539647075,0.23737579711336493,3424173.1380154956,6.234232395355616,0.31368192438086107,-0.1634393721009666,0.03712396394027346,0.24009741619501015,1.8327726252771903
150,16,projection_zx,800,3996970.1721872804,5.530191828581368,0.22634692318570798,3605480.148247434,6.066428869436346,0.2937122634282998,0.035344063343848355,0.15062914216895676,0.1673612880263065,0.3003246163123343
788,22,projection_xy,1100,4284633.140822463,4.051850394981682,0.5008227936179214,3974435.189586115,4.127988970974251,0.5427245486540937,-1.9769016846874496,1.5083832470036524,0.27887802136669027,1.2880770201887586
788,22,projection_yz,1100,4440253.993342298,3.8233406073631016,0.32218244349464953,3836348.1908285758,4.051653712259678,0.4569433225303418,-1.468926853474361,-2.995614279480575,0.1798426027667981,0.6166581346837674
788,22,projection_zx,1100,5396804.90803165,4.174721437698913,0.5266832496331053,4644878.057964708,4.4077195823055755,0.6388075874947649,2.952362555856168,1.9949639764445035,0.5052140144758744,0.6412633105911749
4126,10,projection_xy,500,221893.9150370647,1.2355168324805315,0.4330111615432592,139853.69867288062,1.5290345499658513,0.7434916960244384,-0.5066975461686719,0.14088315874797275,0.1802207927409671,2.916123375734127
4126,10,projection_yz,500,189790.06544323283,1.2819554271491151,0.6151594094679432,131283.2516365157,1.4956872378988244,0.8568145669447425,-0.20137170106798624,-0.4443293997184795,0.06674031728006989,1.6458655493459773
4126,10,projection_zx,500,206780.13214859867,1.2348034775259156,0.4217393698137994,114012.62821383316,1.6699517588436372,0.8306224807232269,0.4202575707888997,0.5465979464676818,0.1638946967682833,1.9869442209548644
5818,13,projection_xy,650,145254.96861056384,2.311236972250461,0.3407413244361399,87005.93947032023,3.1142845286407765,0.6926322527526838,0.08689018774335124,-0.8965824176242347,0.291305272412633,2.3362194316651426
5818,13,projection_yz,650,140108.21448837675,2.3156181850439475,0.2241197966823857,80013.13704790319,3.4096817348542277,0.6004433219955947,0.9129788545499748,1.5925428362726528,0.30816728476953653,0.8964059313986468
5818,13,projection_zx,650,107923.46341477202,2.676573213955256,0.5210690557765764,65994.78574231266,3.644353562280239,0.8489973100458297,-1.4827706793491269,-0.17251173749355733,0.30514721604292366,0.6163594408172877
3307,25,projection_xy,1250,417740.18656611664,4.282915677117745,0.4658910020229991,336915.91729760973,4.709290842381017,0.633352103644051,0.3453807875896596,-1.4864362632885972,0.19793431303529407,1.4953229392217224
3307,25,projection_yz,1250,282361.2325518694,4.735081506608301,0.6003162507499041,203259.5082309048,5.640607302842874,0.8496337355970921,1.5542794963590532,-1.2480845963466065,0.14782769685695862,1.957037980542463
3307,25,projection_zx,1250,295357.9843656183,5.348084131480038,0.7054189130999176,253514.7708284846,5.760143930560368,0.8063256317463782,1.2025733071087266,-0.4522191823851453,0.34211375113252507,2.843601941395928
3934,18,projection_xy,900,75577.24014214144,1.539292798614063,0.519734133608834,38041.91362019749,2.4034616712583183,0.9681967153697318,-0.5652512323922485,-0.1695977506742802,0.18367397249350365,2.9504966632346843
3934,18,projection_yz,900,77258.3499023805,1.5441873972554017,0.47229639166944654,38873.55600146536,2.4845701537058456,0.91227977709446,0.147687938848447,0.13279628552135134,0.25500674462771733,1.776398828033905
3934,18,projection_zx,900,59758.59801697567,1.5232533775234192,0.4897806530785269,30714.10029410195,2.6063745680327615,0.8950009527842313,-0.2341554905055924,0.5312382704218592,0.08875010533229231,3.000840273588402
1177,10,projection_xy,500,7098931.554418339,1.1847674843361522,0.16868854901623195,7120557.798530442,1.6181610648024667,0.20268317451851675,1.2580273927390775,1.0251535378230667,0.6295958497134072,0.6005481834799463
1177,10,projection_yz,500,11085249.320389148,1.171305452460802,0.35622601182082786,8568616.040118506,1.2532609831009662,0.5398653328495046,-1.1005549565275123,0.3027435150877639,0.5648526478189394,3.0740157804451407
1177,10,projection_zx,500,10604940.44014497,1.3056425960622022,0.23493812406274586,9189864.057461152,1.3868540733932786,0.3025186163799711,-0.30443717819340543,-1.2687151530690437,0.6063444501563144,1.489322358242834
905,17,projection_xy,850,22708244.283089966,0.9996151272685594,3.1153301923163825,13333460.055077868,1.3122310197122034,2.3351447284467435,-0.16168196669413515,0.09158523136209129,0.2570102922899804,1.7286093879871984
905,17,projection_yz,850,22995660.900467522,0.7965579978788448,5.112260635666135,26407633.47037559,0.6809771327326879,1.867850036248217,-0.0766464122566902,-0.044876847362452094,0.12150991229142527,0.5652678670829434
905,17,projection_zx,850,93235639.08053313,0.4607030124924321,1.2282249661311333,19909272.552458152,1.0027971588565938,2.110869632588903,0.08516000198455306,0.16108907795180666,0.23368045939005933,0.09523401681142118
1715,9,projection_xy,450,1820325.7145439815,0.9790792275883081,0.809218640060763,1232632.362701918,1.103987104960453,1.057868909881859,0.16128150102990735,0.5510713332071464,0.14019302709456338,2.6965046772249117
1715,9,projection_yz,450,1757512.1556738522,1.0216034669280247,0.6806380530763869,1245340.8815078554,1.1263414670346297,0.9097723736056325,-0.46883998939820604,-0.3796106089074482,0.12837362192245283,1.4964359854509404
1715,9,projection_zx,450,1359142.0723233107,1.1154904576376616,1.0458877226080727,1082637.0437779329,1.1593831575777789,1.1270194602894907,0.540647181662362,-0.10453981626461545,0.06925904046558787,0.38320760981396873
6497,10,projection_xy,500,97130.60044120667,1.405986078264128,0.47269322205068626,63812.19252483093,1.7828171863227185,0.7389448722578267,0.4973650119341758,-0.16700214056580362,0.026957582682477468,1.1455757679291878
6497,10,projection_yz,500,90567.03278766721,1.5583375490882092,0.5424949912275748,61432.54231707612,1.9247892260399144,0.7878361644399775,0.26428456701000325,0.3151823499100399,0.16268648489270038,0.7841881496978544
6497,10,projection_zx,500,104888.62984509571,1.3738205969680133,0.4302278450203119,70497.82578594467,1.7349562310280415,0.6685360544397985,-0.2620361243370911,-0.5235434785689306,0.043610410964945716,0.5949573931708869
874,11,projection_xy,550,12438725.53630157,1.8517002054575384,0.1753051643383776,14125971.128342861,2.190193550722468,0.10660280980147542,-0.16724915837729096,1.8154495938366138,0.48126844386796297,1.7697109924968562
874,11,projection_yz,550,10761566.051233359,3.2401408263497493,0.1716623088822516,11371875.832055584,4.177616666090186,0.12158462179301904,-1.770459688049871,3.4125544273902504,0.8254957849163979,2.0769846366897724
874,11,projection_zx,550,6735784.689432101,3.7868694381988095,0.20158110839354754,9173136.530170275,3.5789129763298315,0.07117095124395079,-3.2808022171566344,0.16835998714633743,0.7006605312101121,3.0042351669902
892,11,projection_xy,550,2160677.519778858,3.500728287296701,0.3166304639677633,1952341.9075423386,3.6383396033514073,0.3836646679360415,0.28888361015410796,0.024462820769591033,0.03817832840907632,1.5889082114917485
892,11,projection_yz,550,2154394.178074869,3.557121375240215,0.2885299702989092,1928502.8015603088,3.737343654696442,0.3711511981472333,-0.020647565108155786,-0.3251805413107072,0.13252555399365082,2.97390975144749
892,11,projection_zx,550,2206856.593433005,3.447351658539427,0.2831704612800222,1970568.1407581877,3.6331000278775507,0.3620017382792125,0.2772084618035344,-0.27570651263032103,0.11002405188276948,1.262935951867
1510,17,projection_xy,850,855675.2248213973,3.37358703321059,0.32173045133495076,679590.6651848501,3.749297805068377,0.5112704273055072,-1.1430340258893772,0.536496415875421,0.6096487674402228,2.9074885369159453
1510,17,projection_yz,850,1042525.4096431069,1.9164427671420767,0.9482434647634447,675718.9265779237,2.345711797506953,1.2553559004180053,-0.8096955962592003,-1.1181633295265594,0.18210816066954222,2.360958054125163
1510,17,projection_zx,850,667998.6434550106,4.038487549987416,0.33144949411586677,539253.0720054924,4.441145291669298,0.5505754392885565,1.1129560846219229,1.5850082750628138,0.6322349508720224,1.6401427720130464
1307,42,projection_xy,2100,381874.33774235763,9.61273094593312,1.4447499637778802,497686.6290555502,8.105543343199525,1.1832534499443526,-3.3093517540684276,-0.853044908762727,0.47288052973210243,0.10438306095441519
1307,42,projection_yz,2100,669819.9667917402,7.041150922865115,1.0197044001547393,691941.4747591814,6.831304419462837,0.9668155997590897,0.7922531944851381,-1.1621311667569658,0.4307449465123498,1.8301787646841667
1307,42,projection_zx,2100,479186.40977072145,7.196381294719634,0.840001640212029,477597.32681475364,7.176403860603324,0.8152275857148422,1.0062150561870895,3.2053314487111373,0.25342542178291627,1.00852711684243
2153,8,projection_xy,400,461373.3466664537,1.0205125262577597,0.5507708190542769,333828.1332387679,1.1231246789691518,0.7619552761064263,0.4735534675486005,0.26921102712422096,0.1972200198770744,1.2052150780782398
2153,8,projection_yz,400,396578.50573145004,1.0348555930333292,0.571417439761812,264368.0047617553,1.1995785112241173,0.85386324204721,-0.37782223122538056,0.3620601045994535,0.12465838452371479,2.6029092073216447
2153,8,projection_zx,400,412464.39509186806,1.0269355768727482,0.6405637897017639,300381.3208652924,1.1255073457023859,0.8444037644952577,-0.3334214909867755,-0.48983242426502843,0.1242048003324025,0.29970707181324485
436,20,projection_xy,1000,14881282.302076029,5.169621154238779,0.3048050466491372,13393749.97662095,5.450713309577627,0.35899860999656774,1.9295661211500192,-3.979844551969341,0.5291029736983298,2.1523210889753486
436,20,projection_yz,1000,14971008.9167195,4.995111637310695,0.31023813143586654,13698907.952681206,5.219174522275258,0.35072410825133143,4.215464013342699,2.2768409168800923,0.5114528371441037,0.3733948971335387
436,20,projection_zx,1000,14078289.588703256,3.933425072056888,0.3312989364764171,12586033.238463702,4.118531273874886,0.39576202903372876,-2.406088160260139,-2.1238608982674227,0.23256963716700363,1.9343272550567292
457,25,projection_xy,1250,122876015.28963001,0.4292723426726366,0.24100484563358637,552855.4714673677,17.47224751025882,4.180097032807682,1.0055961598982177,-0.7145432992631562,0.4179746518990301,1.9963172170016996
2755,9,projection_xy,450,324276.96556411753,1.8427604507787587,0.4413072472593972,266986.1696517434,1.9657526374039163,0.568041295143063,0.4488689058314811,-0.035741709154634906,0.04253233040314062,1.6841986097905597
2755,9,projection_yz,450,219967.47454326673,2.2426131152002053,0.914398647279443,219213.43787256154,2.1423997978048943,0.8668017978768955,-0.007577767593844138,-0.1332017416388702,0.12325223496487407,2.985317608486614
2755,9,projection_zx,450,344990.32017653907,1.9408382625603646,0.5441702239191756,271430.779406592,2.121429442674523,0.7100465174218371,0.11811025012109916,-0.4459992461925646,0.24334636813506783,2.1969154358919774
865,21,projection_xy,1050,1143923.3873266075,10.80053006868622,0.44527397881408504,1038611.7920308796,11.299421373195514,0.5078380265055444,0.07393350847670592,0.21834414479915665,0.6217839700944983,0.9817619576516812
865,21,projection_yz,1050,1185806.2887586076,8.725877031484565,0.43055862238008463,1001396.6748160522,9.436589910487536,0.5576368040763134,-0.3233222748820335,0.426298942559815,0.45245198232263956,3.0942257297151166
865,21,projection_zx,1050,1216540.4087116783,7.130366105330414,0.40894315453720054,1025945.1904570188,7.6838522890502965,0.5422645682730107,-0.4731831366598134,-0.08889732734294456,0.27900678636212856,1.611423765357337
1303,14,projection_xy,700,8302896.30251094,0.5425694647124373,0.5777730624599983,5004956.279210085,0.6033256164392815,0.9495407430234543,-1.7352666456610528,-0.6787624618617458,0.15742691025280844,2.6009052661620444
1303,14,projection_yz,700,6669269.553924904,0.6151439426110028,0.7100195872776052,3524673.4067655914,0.759220190854212,1.15812225863635,0.669630441544365,0.6501060119655403,0.200261341062595,1.2195076925312982
